"index","timestamp","open","high","low","close","volume"
981,"2025-02-07T03:10:00.000Z",97655.2,97764.25,97587.35,97587.35,2.760487
982,"2025-02-07T03:15:00.000Z",97582.06,97686.1,97566.77,97614.27,1.805939
983,"2025-02-07T03:20:00.000Z",97615.34,97615.34,97425.12,97425.14,2.170535
984,"2025-02-07T03:25:00.000Z",97424.09,97481.88,97416.67,97430.9,2.238587
985,"2025-02-07T03:30:00.000Z",97430.81,97430.81,97291.34,97327.9,2.126227
986,"2025-02-07T03:35:00.000Z",97327.93,97349.35,97253.15,97336.09,2.462445
987,"2025-02-07T03:40:00.000Z",97336.39,97395.59,97254.11,97300.21,2.144208
988,"2025-02-07T03:45:00.000Z",97309.13,97429.68,97309.13,97385.06,1.365023
989,"2025-02-07T03:50:00.000Z",97384.53,97436.23,97384.51,97434.64,1.84549
990,"2025-02-07T03:55:00.000Z",97434.65,97462.77,97413.37,97446.5,1.867746
991,"2025-02-07T04:00:00.000Z",97469.04,97528.37,97387.71,97516.73,1.721576
992,"2025-02-07T04:05:00.000Z",97516.72,97683.78,97461.68,97681.56,2.037571
993,"2025-02-07T04:10:00.000Z",97673.81,97706.84,97622.8,97673.5,4.211446
994,"2025-02-07T04:15:00.000Z",97672.15,97729.89,97641.51,97683.9,2.051139
995,"2025-02-07T04:20:00.000Z",97685,97753.58,97638.88,97739.08,2.344924
996,"2025-02-07T04:25:00.000Z",97739.07,97744.09,97584.93,97629.29,2.251955
997,"2025-02-07T04:30:00.000Z",97629.02,97757.7,97628.83,97745.04,2.008672
998,"2025-02-07T04:35:00.000Z",97746.76,97872.6,97746.76,97751.37,2.903243
999,"2025-02-07T04:40:00.000Z",97751.37,97760.03,97494.22,97550.15,2.952099
1000,"2025-02-07T04:45:00.000Z",97550.55,97615.14,97436.83,97451.54,2.00437
1001,"2025-02-07T04:50:00.000Z",97451.54,97511.78,97436.24,97472.36,2.145823
1002,"2025-02-07T04:55:00.000Z",97472.37,97544.35,97451.44,97455.32,1.534683
1003,"2025-02-07T05:00:00.000Z",97434.39,97533.7,97421.5,97533.69,1.800945
1004,"2025-02-07T05:05:00.000Z",97533.69,97544.08,97367.81,97374.89,1.457395
1005,"2025-02-07T05:10:00.000Z",97374.97,97419.37,97314.73,97326.31,2.423992
1006,"2025-02-07T05:15:00.000Z",97326.45,97389.91,97326.44,97373.86,2.115434
1007,"2025-02-07T05:20:00.000Z",97365.25,97365.26,97204.95,97256.56,2.053275
1008,"2025-02-07T05:25:00.000Z",97257.31,97303.99,97204.5,97219.11,1.775308
1009,"2025-02-07T05:30:00.000Z",97216.06,97397.21,97150,97349.06,2.363889
1010,"2025-02-07T05:35:00.000Z",97352.54,97368.75,97257.64,97358.6,2.978016
1011,"2025-02-07T05:40:00.000Z",97346.73,97403.63,97307.06,97363.01,2.33165
1012,"2025-02-07T05:45:00.000Z",97363,97363.25,97234.24,97330.2,1.552405
1013,"2025-02-07T05:50:00.000Z",97330.59,97360.07,97253.87,97298.48,2.189347
1014,"2025-02-07T05:55:00.000Z",97320.43,97356.37,97278.89,97338.27,1.622068
1015,"2025-02-07T06:00:00.000Z",97352.76,97364.8,97225.05,97299.71,1.487381
1016,"2025-02-07T06:05:00.000Z",97300.22,97334.58,97173.9,97188.92,1.655742
1017,"2025-02-07T06:10:00.000Z",97188.38,97286.26,97166.23,97285.92,2.205414
1018,"2025-02-07T06:15:00.000Z",97281.49,97334.8,97211.83,97246.08,1.808303
1019,"2025-02-07T06:20:00.000Z",97241.38,97243.05,97071.5,97112.16,2.141924
1020,"2025-02-07T06:25:00.000Z",97125.76,97137.38,96713.26,96807.62,4.141972
1021,"2025-02-07T06:30:00.000Z",96881.95,96982.04,96805.27,96840.06,3.126212
1022,"2025-02-07T06:35:00.000Z",96840.06,96846.27,96591.08,96846.27,4.448094
1023,"2025-02-07T06:40:00.000Z",96846.27,96900.18,96695.23,96738.09,3.362514
1024,"2025-02-07T06:45:00.000Z",96759.38,96792.31,96635.55,96788.39,4.040184
1025,"2025-02-07T06:50:00.000Z",96796.62,96881.84,96784.19,96839.47,2.448117
1026,"2025-02-07T06:55:00.000Z",96839.46,96843.36,96611.56,96749.07,2.656444
1027,"2025-02-07T07:00:00.000Z",96749.08,96958.26,96715.92,96933.38,3.035146
1028,"2025-02-07T07:05:00.000Z",96933.38,97060,96912.26,97031.76,3.02139
1029,"2025-02-07T07:10:00.000Z",97004.87,97010.54,96892.93,96909.59,2.573811
1030,"2025-02-07T07:15:00.000Z",96909.6,97207.43,96909.6,97135.95,2.689133
1031,"2025-02-07T07:20:00.000Z",97161.41,97161.41,97033.73,97126.12,2.289716
1032,"2025-02-07T07:25:00.000Z",97123.29,97123.29,96933.99,96943.15,2.271183
1033,"2025-02-07T07:30:00.000Z",96943.16,96963.02,96874.9,96939.4,2.033789
1034,"2025-02-07T07:35:00.000Z",96939.4,97017.52,96764.91,96794.92,4.05426
1035,"2025-02-07T07:40:00.000Z",96795.11,96835.68,96673.13,96815.14,3.761534
1036,"2025-02-07T07:45:00.000Z",96815.14,96875.2,96723.08,96777.11,2.966647
1037,"2025-02-07T07:50:00.000Z",96777.19,96804.16,96695.05,96702.82,2.157919
1038,"2025-02-07T07:55:00.000Z",96696.26,96760.83,96648.6,96751.43,3.45727
1039,"2025-02-07T08:00:00.000Z",96750.58,96787.39,96615.32,96683.32,2.926475
1040,"2025-02-07T08:05:00.000Z",96683.31,96947.25,96671.92,96937.81,2.61684
1041,"2025-02-07T08:10:00.000Z",96935.28,96935.28,96777.97,96791,2.635242
1042,"2025-02-07T08:15:00.000Z",96791.01,96933.79,96790.84,96888.22,2.77547
1043,"2025-02-07T08:20:00.000Z",96888.3,96905.57,96767.09,96808.14,1.940172
1044,"2025-02-07T08:25:00.000Z",96807.84,96910.53,96748.49,96860.7,2.459975
1045,"2025-02-07T08:30:00.000Z",96867.13,96958.26,96866.88,96872.53,2.10198
1046,"2025-02-07T08:35:00.000Z",96851.29,97083.28,96851.29,96970,3.398383
1047,"2025-02-07T08:40:00.000Z",96970,97118.57,96970,97116.56,2.250083
1048,"2025-02-07T08:45:00.000Z",97119.17,97252.3,97083.07,97138.1,2.894863
1049,"2025-02-07T08:50:00.000Z",97125.14,97138.12,97059.91,97085.81,2.621985
1050,"2025-02-07T08:55:00.000Z",97082.12,97095.24,96980.25,97022.86,2.194929
1051,"2025-02-07T09:00:00.000Z",97038.31,97188.29,97038.31,97188.28,1.930361
1052,"2025-02-07T09:05:00.000Z",97189.76,97249.38,97133.66,97230.77,2.882951
1053,"2025-02-07T09:10:00.000Z",97230.92,97236.78,97119.99,97230.21,2.262623
1054,"2025-02-07T09:15:00.000Z",97228.28,97363.44,97210.8,97286.98,1.857905
1055,"2025-02-07T09:20:00.000Z",97277.73,97386.42,97271.23,97272.49,2.916519
1056,"2025-02-07T09:25:00.000Z",97272.59,97333.7,97270.25,97282.69,1.978147
1057,"2025-02-07T09:30:00.000Z",97282.9,97288.3,97164.59,97230.26,1.644136
1058,"2025-02-07T09:35:00.000Z",97230.24,97328.59,97227.39,97271.54,1.115699
1059,"2025-02-07T09:40:00.000Z",97271.51,97378.25,97268.9,97344.12,1.53948
1060,"2025-02-07T09:45:00.000Z",97322.93,97353.38,97262.24,97283.42,1.368351
1061,"2025-02-07T09:50:00.000Z",97282.87,97374.31,97270.7,97334.33,2.449497
1062,"2025-02-07T09:55:00.000Z",97334.34,97383.31,97293.62,97293.63,1.440901
1063,"2025-02-07T10:00:00.000Z",97292.44,97366.29,97257.69,97344.5,1.642381
1064,"2025-02-07T10:05:00.000Z",97344.41,97385.01,97319.08,97379.52,1.092422
1065,"2025-02-07T10:10:00.000Z",97379.26,97384.43,97271.8,97274.84,1.949819
1066,"2025-02-07T10:15:00.000Z",97275.22,97331.7,97254.7,97301.45,1.326324
1067,"2025-02-07T10:20:00.000Z",97300.78,97485,97300.78,97425.34,1.820718
1068,"2025-02-07T10:25:00.000Z",97427.06,97454.79,97393.69,97419.02,1.194893
1069,"2025-02-07T10:30:00.000Z",97421.32,97471.24,97398.17,97405.05,1.047894
1070,"2025-02-07T10:35:00.000Z",97399.26,97477.46,97399.26,97467.31,1.961408
1071,"2025-02-07T10:40:00.000Z",97473.45,97484.16,97341.78,97341.78,1.776818
1072,"2025-02-07T10:45:00.000Z",97341.01,97366.53,97251.87,97315.78,2.149611
1073,"2025-02-07T10:50:00.000Z",97315.99,97347.52,97275.84,97301.4,1.30991
1074,"2025-02-07T10:55:00.000Z",97301.4,97347.78,97256.14,97264.45,1.104753
1075,"2025-02-07T11:00:00.000Z",97264.46,97348.83,97264.45,97348.45,1.212273
1076,"2025-02-07T11:05:00.000Z",97324.39,97547.48,97324.39,97545.56,1.349379
1077,"2025-02-07T11:10:00.000Z",97544.48,97671.66,97544.07,97639.43,2.516663
1078,"2025-02-07T11:15:00.000Z",97624.31,97664.86,97596.95,97658.78,2.112998
1079,"2025-02-07T11:20:00.000Z",97666.46,97712.05,97601.58,97652.24,2.421219
1080,"2025-02-07T11:25:00.000Z",97653.03,97662.79,97614.7,97641.68,1.49785
1081,"2025-02-07T11:30:00.000Z",97641.64,97665.21,97568.24,97571.33,2.141
1082,"2025-02-07T11:35:00.000Z",97571.3,97683.79,97571.3,97632.59,1.710112
1083,"2025-02-07T11:40:00.000Z",97636.06,97691.37,97621.35,97622.64,1.510359
1084,"2025-02-07T11:45:00.000Z",97622.81,97707.13,97622.18,97637.25,2.090108
1085,"2025-02-07T11:50:00.000Z",97637.24,97745.24,97633.4,97669.49,3.515697
1086,"2025-02-07T11:55:00.000Z",97669.22,97753.77,97669.14,97752.49,2.287162
1087,"2025-02-07T12:00:00.000Z",97755.63,97901.26,97755.63,97873.44,3.291146
1088,"2025-02-07T12:05:00.000Z",97842.39,97842.39,97761.87,97779.73,2.463053
1089,"2025-02-07T12:10:00.000Z",97779.72,97815.47,97617.1,97631.4,1.576723
1090,"2025-02-07T12:15:00.000Z",97632.51,97700.79,97560,97560.2,1.508053
1091,"2025-02-07T12:20:00.000Z",97559.99,97668.64,97519.15,97630.25,2.592326
1092,"2025-02-07T12:25:00.000Z",97624.92,97720,97624.31,97685.93,3.969625
1093,"2025-02-07T12:30:00.000Z",97685.92,97828.15,97685.5,97809.42,2.766266
1094,"2025-02-07T12:35:00.000Z",97831.89,97958.56,97825.4,97905.33,7.473536
1095,"2025-02-07T12:40:00.000Z",97906.71,97977.11,97811.99,97974.31,2.255793
1096,"2025-02-07T12:45:00.000Z",97974.31,98033,97915.29,97981.47,3.448791
1097,"2025-02-07T12:50:00.000Z",97960.93,97990.22,97872.54,97901.65,2.73718
1098,"2025-02-07T12:55:00.000Z",97901.66,97947.39,97882.08,97947.38,2.415486
1099,"2025-02-07T13:00:00.000Z",97971.68,98008.4,97907.87,97912.23,1.978297
1100,"2025-02-07T13:05:00.000Z",97911.34,97911.36,97780.25,97780.25,2.816251
1101,"2025-02-07T13:10:00.000Z",97780.28,97803.3,97631.87,97632.25,2.270413
1102,"2025-02-07T13:15:00.000Z",97634.52,97740.81,97634.52,97696.51,3.366449
1103,"2025-02-07T13:20:00.000Z",97696.52,97706.02,97511.59,97609.15,2.586325
1104,"2025-02-07T13:25:00.000Z",97604.52,97709.68,97603.19,97669.81,2.762428
1105,"2025-02-07T13:30:00.000Z",97689.93,98183.8,97193.7,97626.26,5.405751
1106,"2025-02-07T13:35:00.000Z",97577.2,98132.82,97577.2,98121.31,3.404541
1107,"2025-02-07T13:40:00.000Z",98096.78,98529.13,98094.8,98336.93,7.776491
1108,"2025-02-07T13:45:00.000Z",98324.57,98673.22,98195.11,98540.49,6.185663
1109,"2025-02-07T13:50:00.000Z",98534.08,98773.63,98515.39,98648.43,3.050703
1110,"2025-02-07T13:55:00.000Z",98619.59,98850.33,98612.92,98826.75,3.543324
1111,"2025-02-07T14:00:00.000Z",98826.84,98951.2,98688.61,98858.14,4.130234
1112,"2025-02-07T14:05:00.000Z",98857.95,99464.58,98857.95,99454.05,5.565492
1113,"2025-02-07T14:10:00.000Z",99456.21,99614.06,99297.73,99564.6,8.460418
1114,"2025-02-07T14:15:00.000Z",99574.25,99846.28,99574.25,99730.13,4.483228
1115,"2025-02-07T14:20:00.000Z",99730.51,99988.78,99565.97,99651.76,7.044545
1116,"2025-02-07T14:25:00.000Z",99652.11,99759.73,99556.93,99650.96,4.108116
1117,"2025-02-07T14:30:00.000Z",99650,99844,99401.76,99441.87,5.142779
1118,"2025-02-07T14:35:00.000Z",99440.88,99636.88,99093.45,99636.88,6.430149
1119,"2025-02-07T14:40:00.000Z",99638,99926.02,99549.19,99926.02,3.63242
1120,"2025-02-07T14:45:00.000Z",99911.5,100056.31,99758.44,100045.14,7.664403
1121,"2025-02-07T14:50:00.000Z",100048.83,100131.58,99891.99,99891.99,5.080371
1122,"2025-02-07T14:55:00.000Z",99880,99943.77,99630.38,99712.39,2.997422
1123,"2025-02-07T15:00:00.000Z",99630.38,99630.38,98727.06,98940,6.699684
1124,"2025-02-07T15:05:00.000Z",98811.86,99176.46,98506.02,99092.2,6.969858
1125,"2025-02-07T15:10:00.000Z",99077.26,99176.26,98279.92,98398.69,10.178856
1126,"2025-02-07T15:15:00.000Z",98439.93,98555.52,97914.66,97956.24,6.346161
1127,"2025-02-07T15:20:00.000Z",97912,98200,97619.82,98199.32,4.728547
1128,"2025-02-07T15:25:00.000Z",98156.72,98592.76,98106.77,98470.85,3.893334
1129,"2025-02-07T15:30:00.000Z",98504.42,98702.24,98245.37,98432.43,2.851404
1130,"2025-02-07T15:35:00.000Z",98436.27,98653.22,98313.23,98347.18,3.201702
1131,"2025-02-07T15:40:00.000Z",98400,98851.15,98400,98684.31,4.170788
1132,"2025-02-07T15:45:00.000Z",98673.63,98835.73,98546.75,98795.57,2.118011
1133,"2025-02-07T15:50:00.000Z",98792.86,99205.49,98091.18,98203.62,9.239753
1134,"2025-02-07T15:55:00.000Z",98090.03,98411.79,98002.7,98287.86,6.76279
1135,"2025-02-07T16:00:00.000Z",98305,98320,97663.53,97914.96,2.818589
1136,"2025-02-07T16:05:00.000Z",97939.46,98180.04,97720,98115.49,2.030003
1137,"2025-02-07T16:10:00.000Z",98109.7,98194.11,97818.17,97891.74,6.068968
1138,"2025-02-07T16:15:00.000Z",97905.14,98504.85,97890.43,98314.24,1.692737
1139,"2025-02-07T16:20:00.000Z",98363.59,98563.49,98111.08,98123.64,2.123513
1140,"2025-02-07T16:25:00.000Z",98111.08,98142.84,97963.78,98034.85,2.30845
1141,"2025-02-07T16:30:00.000Z",98051.05,98193.7,97888.86,98059.45,3.299209
1142,"2025-02-07T16:35:00.000Z",98030.47,98350.36,97930.84,98124.4,3.540404
1143,"2025-02-07T16:40:00.000Z",98148.74,98333.32,97992.53,97993.65,2.679867
1144,"2025-02-07T16:45:00.000Z",97989,98019.84,97772.64,97838.38,4.284069
1145,"2025-02-07T16:50:00.000Z",97838.2,97955.87,97682.56,97751.15,2.808531
1146,"2025-02-07T16:55:00.000Z",97747.31,98045,97708.9,97819,3.234212
1147,"2025-02-07T17:00:00.000Z",97828.06,97987.5,97751.12,97850.32,2.396274
1148,"2025-02-07T17:05:00.000Z",97820,98164.75,97627.05,98030.33,2.545296
1149,"2025-02-07T17:10:00.000Z",98024.35,98030.53,97773.34,97983.3,2.008868
1150,"2025-02-07T17:15:00.000Z",97990.92,98029.84,97330.86,97453.41,3.729103
1151,"2025-02-07T17:20:00.000Z",97457.89,97583.81,97159.11,97335.73,3.925616
1152,"2025-02-07T17:25:00.000Z",97383.74,97474.2,97213.5,97437.23,3.275138
1153,"2025-02-07T17:30:00.000Z",97436.86,97531.5,97288.95,97423.09,3.266332
1154,"2025-02-07T17:35:00.000Z",97408.21,97670.07,97408.21,97639.21,3.003548
1155,"2025-02-07T17:40:00.000Z",97639.21,97662.02,97468.01,97577.83,3.073392
1156,"2025-02-07T17:45:00.000Z",97577.84,97753.58,97568.01,97698.83,2.264894
1157,"2025-02-07T17:50:00.000Z",97696.87,97711.9,97444.42,97600.87,3.990628
1158,"2025-02-07T17:55:00.000Z",97616.53,97625.74,97401.39,97435.88,1.98758
1159,"2025-02-07T18:00:00.000Z",97435.38,97644.3,97301.32,97569.9,2.217477
1160,"2025-02-07T18:05:00.000Z",97565.8,97820.08,97550.33,97785.72,2.456234
1161,"2025-02-07T18:10:00.000Z",97786.1,97871.31,97706.07,97868.94,2.288347
1162,"2025-02-07T18:15:00.000Z",97874.07,97943.62,97834.35,97895.58,3.465021
1163,"2025-02-07T18:20:00.000Z",97890.4,97987.98,97746.75,97936.98,1.651333
1164,"2025-02-07T18:25:00.000Z",97957.81,97960.52,97877.81,97886.19,1.813334
1165,"2025-02-07T18:30:00.000Z",97886.54,98232.14,97851.4,98222.25,2.123947
1166,"2025-02-07T18:35:00.000Z",98222.88,98351.46,98178.9,98336.89,2.28095
1167,"2025-02-07T18:40:00.000Z",98336.11,98336.13,98071.51,98079.98,1.431542
1168,"2025-02-07T18:45:00.000Z",98116.04,98200,97934.81,98035.92,7.730841
1169,"2025-02-07T18:50:00.000Z",98022.09,98055.05,97753.43,97753.58,4.054945
1170,"2025-02-07T18:55:00.000Z",97755.17,97802.24,97664.61,97774.05,2.980101
1171,"2025-02-07T19:00:00.000Z",97748.86,97820,97478.37,97628.82,4.046138
1172,"2025-02-07T19:05:00.000Z",97628.98,97661.57,97267.49,97404.06,4.928658
1173,"2025-02-07T19:10:00.000Z",97404.5,97540,97395.78,97412.65,3.750773
1174,"2025-02-07T19:15:00.000Z",97412.81,97426.63,97227.96,97274.08,2.283391
1175,"2025-02-07T19:20:00.000Z",97284.63,97492.51,97241.31,97469.61,2.621247
1176,"2025-02-07T19:25:00.000Z",97471.08,97534.83,97413.7,97486.49,1.385051
1177,"2025-02-07T19:30:00.000Z",97421.23,97521.12,97318.67,97393.12,1.826928
1178,"2025-02-07T19:35:00.000Z",97372.09,97372.09,97166.8,97205.95,2.033656
1179,"2025-02-07T19:40:00.000Z",97203.36,97206.17,96888.26,97031.57,8.963269
1180,"2025-02-07T19:45:00.000Z",97059.51,97151.7,96904.09,97099.59,1.51854
1181,"2025-02-07T19:50:00.000Z",97124.38,97200,97000,97000,2.720384
1182,"2025-02-07T19:55:00.000Z",96989.02,97081.01,96903.34,96903.36,3.238612
1183,"2025-02-07T20:00:00.000Z",96901.73,96933.14,96580.6,96597.2,6.281044
1184,"2025-02-07T20:05:00.000Z",96604.65,96604.65,96397.99,96418.06,5.072387
1185,"2025-02-07T20:10:00.000Z",96410.72,96423.65,96244.3,96327.98,3.705919
1186,"2025-02-07T20:15:00.000Z",96341.09,96563.84,96323.84,96546.54,4.666249
1187,"2025-02-07T20:20:00.000Z",96538.12,96538.12,96279.56,96307.44,3.138497
1188,"2025-02-07T20:25:00.000Z",96307.95,96307.95,96178.41,96191.3,2.737411
1189,"2025-02-07T20:30:00.000Z",96191.05,96239.36,96025.82,96054.06,2.953696
1190,"2025-02-07T20:35:00.000Z",96112.18,96112.18,95812.6,95900.13,5.41343
1191,"2025-02-07T20:40:00.000Z",95973.58,96145.33,95845.73,96005,2.234854
1192,"2025-02-07T20:45:00.000Z",96042.67,96110.49,95859.96,95871.25,3.013391
1193,"2025-02-07T20:50:00.000Z",95959.53,95978.93,95823.34,95836.2,3.383666
1194,"2025-02-07T20:55:00.000Z",95848.54,95910.09,95630.68,95741.31,3.165136
1195,"2025-02-07T21:00:00.000Z",95768.21,96057.21,95758.43,95954.84,2.7428
1196,"2025-02-07T21:05:00.000Z",95976.39,95985.8,95763.6,95828.94,3.04929
1197,"2025-02-07T21:10:00.000Z",95844.73,96056.57,95797.88,96016.43,5.603375
1198,"2025-02-07T21:15:00.000Z",96016.03,96231.01,95941.11,96101.89,3.560211
1199,"2025-02-07T21:20:00.000Z",96101.75,96101.75,95803.42,95844.56,3.249401
1200,"2025-02-07T21:25:00.000Z",95845.18,95886.64,95794.18,95818.04,2.501044
1201,"2025-02-07T21:30:00.000Z",95817.76,96067.32,95798.03,96049.46,1.874006
1202,"2025-02-07T21:35:00.000Z",96049.54,96058.7,95891.49,95910.11,2.440256
1203,"2025-02-07T21:40:00.000Z",95885.81,95885.81,95708.87,95863.53,3.862927
1204,"2025-02-07T21:45:00.000Z",95859.83,95866.91,95699.48,95805.52,1.737262
1205,"2025-02-07T21:50:00.000Z",95787.4,95898.52,95758.79,95878.75,1.752629
1206,"2025-02-07T21:55:00.000Z",95875.44,96018.27,95867.12,95992.18,2.133234
1207,"2025-02-07T22:00:00.000Z",95992.44,95992.44,95708.26,95732.28,1.284669
1208,"2025-02-07T22:05:00.000Z",95746.06,95815.99,95710.12,95815.99,2.079225
1209,"2025-02-07T22:10:00.000Z",95848.02,95848.37,95668.71,95780.08,2.762298
1210,"2025-02-07T22:15:00.000Z",95780.75,95819.22,95696.98,95738.8,2.540728
1211,"2025-02-07T22:20:00.000Z",95738.81,95871.33,95725.48,95726.98,1.36437
1212,"2025-02-07T22:25:00.000Z",95756.61,95935.42,95738.5,95866.01,0.79886
1213,"2025-02-07T22:30:00.000Z",95865.9,95865.91,95636.76,95787.84,1.611458
1214,"2025-02-07T22:35:00.000Z",95828.51,95838.57,95728.98,95838.24,1.409649
1215,"2025-02-07T22:40:00.000Z",95834.26,95897.31,95813.37,95858.06,1.10376
1216,"2025-02-07T22:45:00.000Z",95858.06,95858.91,95801.17,95825.95,0.837082
1217,"2025-02-07T22:50:00.000Z",95826.04,95967.77,95826.03,95897.69,0.873828
1218,"2025-02-07T22:55:00.000Z",95897.23,96100,95852.26,96063.98,2.10803
1219,"2025-02-07T23:00:00.000Z",96063.98,96064.19,95892.65,95953.48,2.221988
1220,"2025-02-07T23:05:00.000Z",95953.47,96060.99,95869.56,96052.43,1.57271
1221,"2025-02-07T23:10:00.000Z",96052.34,96200.36,96015.78,96185.96,3.173641
1222,"2025-02-07T23:15:00.000Z",96185.95,96253,96091.09,96188.49,3.732993
1223,"2025-02-07T23:20:00.000Z",96188.49,96196.86,96050.22,96150.8,2.081337
1224,"2025-02-07T23:25:00.000Z",96156.67,96242.17,96110.06,96210.26,1.652283
1225,"2025-02-07T23:30:00.000Z",96210.26,96368.66,96123.23,96345.76,2.071125
1226,"2025-02-07T23:35:00.000Z",96345.17,96406.91,96288.08,96385.08,2.559724
1227,"2025-02-07T23:40:00.000Z",96385.1,96457.98,96327.3,96436.77,2.412787
1228,"2025-02-07T23:45:00.000Z",96443.58,96483.24,96400.37,96428.03,1.569919
1229,"2025-02-07T23:50:00.000Z",96427.84,96517.29,96324.2,96517.05,1.925335
1230,"2025-02-07T23:55:00.000Z",96518.27,96580.05,96467.17,96507.15,1.29959
1231,"2025-02-08T00:00:00.000Z",96501.5,96501.5,96367.81,96445.81,2.500794
1232,"2025-02-08T00:05:00.000Z",96461.9,96491.31,96404.82,96456.03,2.242169
1233,"2025-02-08T00:10:00.000Z",96456.42,96524.01,96403.28,96438.87,1.929323
1234,"2025-02-08T00:15:00.000Z",96453.31,96552.87,96346.95,96552.87,1.675347
1235,"2025-02-08T00:20:00.000Z",96553.09,96708.78,96447.8,96693.18,2.069065
1236,"2025-02-08T00:25:00.000Z",96692.87,96847.98,96661.73,96697.91,3.098255
1237,"2025-02-08T00:30:00.000Z",96698.25,96698.25,96580.36,96691,2.518405
1238,"2025-02-08T00:35:00.000Z",96693.72,96748.66,96618.17,96720.45,2.87301
1239,"2025-02-08T00:40:00.000Z",96716.06,96826.64,96686.84,96727.93,1.491418
1240,"2025-02-08T00:45:00.000Z",96774.11,96774.11,96617.64,96642.97,2.52033
1241,"2025-02-08T00:50:00.000Z",96649.63,96737.27,96607.02,96644.08,1.445158
1242,"2025-02-08T00:55:00.000Z",96630.15,96711.04,96604.36,96653.6,1.845289
1243,"2025-02-08T01:00:00.000Z",96653.59,96750,96550.72,96724.76,2.528768
1244,"2025-02-08T01:05:00.000Z",96694.89,96736.12,96614.23,96625.64,1.852823
1245,"2025-02-08T01:10:00.000Z",96633.02,96659.95,96548.06,96551.81,2.021125
1246,"2025-02-08T01:15:00.000Z",96551.81,96612.08,96392.73,96429.33,2.217114
1247,"2025-02-08T01:20:00.000Z",96462.97,96719.84,96462.97,96655.54,2.710913
1248,"2025-02-08T01:25:00.000Z",96655.54,96714.26,96646.56,96652.29,2.004584
1249,"2025-02-08T01:30:00.000Z",96652.29,96723.29,96652.29,96691.21,2.0355
1250,"2025-02-08T01:35:00.000Z",96691.12,96761.7,96668.65,96746.2,1.492916
1251,"2025-02-08T01:40:00.000Z",96746.2,96774.93,96649.76,96649.76,2.326156
1252,"2025-02-08T01:45:00.000Z",96649.43,96700.35,96599.75,96700.35,2.281822
1253,"2025-02-08T01:50:00.000Z",96700.36,96718.8,96632.95,96694.58,1.819233
1254,"2025-02-08T01:55:00.000Z",96694.59,96694.59,96484.31,96514.87,1.434152
1255,"2025-02-08T02:00:00.000Z",96522.37,96577.06,96461.31,96467.44,1.985577
1256,"2025-02-08T02:05:00.000Z",96467.45,96490.17,96405.31,96460.08,2.118788
1257,"2025-02-08T02:10:00.000Z",96459.18,96535.88,96410.11,96447.18,2.955944
1258,"2025-02-08T02:15:00.000Z",96447.17,96559.24,96431.63,96547.32,1.728812
1259,"2025-02-08T02:20:00.000Z",96547.33,96640,96547.31,96607.88,1.524325
1260,"2025-02-08T02:25:00.000Z",96607.41,96744.68,96607.41,96717.44,2.206475
1261,"2025-02-08T02:30:00.000Z",96717.45,96719.4,96646.01,96649.29,1.40186
1262,"2025-02-08T02:35:00.000Z",96649.29,96649.29,96516.9,96560.24,1.703306
1263,"2025-02-08T02:40:00.000Z",96560.44,96592.12,96523.18,96592.12,2.378328
1264,"2025-02-08T02:45:00.000Z",96592.14,96661.16,96507.37,96661.16,1.33554
1265,"2025-02-08T02:50:00.000Z",96667.06,96696.81,96654.16,96692.24,1.722531
