"index","timestamp","open","high","low","close","volume"
5007,"2025-03-01T17:30:00.000Z",85041.99,85370.5,84995.28,85212.12,5.462596
5008,"2025-03-01T18:00:00.000Z",85212.12,85332.92,85072.55,85129.83,3.322453
5009,"2025-03-01T18:30:00.000Z",85129.81,85331.52,85129.37,85325.09,4.576303
5010,"2025-03-01T19:00:00.000Z",85325.08,85361.79,85192.13,85339.23,4.297371
5011,"2025-03-01T19:30:00.000Z",85338.11,85572.78,85208.28,85481.2,5.622361
5012,"2025-03-01T20:00:00.000Z",85481.19,85591.13,85338.73,85492.27,4.677679
5013,"2025-03-01T20:30:00.000Z",85492.48,85576.78,85434.54,85521.27,4.828597
5014,"2025-03-01T21:00:00.000Z",85537.96,85580.14,85289.31,85559.21,5.240276
5015,"2025-03-01T21:30:00.000Z",85559.2,86147.26,85559.15,86073.06,6.854702
5016,"2025-03-01T22:00:00.000Z",86054.44,86201.59,85746.48,85919.01,8.352973
5017,"2025-03-01T22:30:00.000Z",85918.88,86261.41,85684.97,86116.44,6.676178
5018,"2025-03-01T23:00:00.000Z",86114.79,86172.83,85679.85,85680.67,4.805547
5019,"2025-03-01T23:30:00.000Z",85680.7,86101.35,85680.7,86063.23,4.375028
5020,"2025-03-02T00:00:00.000Z",86063.22,86294.83,85814.23,85970.92,5.277783
5021,"2025-03-02T00:30:00.000Z",85955.97,86315.48,85935.55,86015.79,4.748142
5022,"2025-03-02T01:00:00.000Z",86031.6,86358.71,86031.6,86201.75,5.063732
5023,"2025-03-02T01:30:00.000Z",86196.62,86359.56,85990.39,86351.88,4.316769
5024,"2025-03-02T02:00:00.000Z",86351.87,86492.71,85958.19,86003.01,7.756705
5025,"2025-03-02T02:30:00.000Z",86004.3,86004.3,85622.64,85776.32,5.999064
5026,"2025-03-02T03:00:00.000Z",85799.61,86024.16,85773.8,85939.25,3.342596
5027,"2025-03-02T03:30:00.000Z",85945.17,86214.61,85825.73,85885.15,9.301911
5028,"2025-03-02T04:00:00.000Z",85877.42,85877.43,85560.22,85708.55,10.990401
5029,"2025-03-02T04:30:00.000Z",85685.28,85855.62,85539,85751.14,5.174638
5030,"2025-03-02T05:00:00.000Z",85751.14,85986.66,85675.31,85941.88,5.946824
5031,"2025-03-02T05:30:00.000Z",85941.89,86044.96,85857.15,85953.4,3.894922
5032,"2025-03-02T06:00:00.000Z",85953.42,86369,85920.61,86368.99,4.585579
5033,"2025-03-02T06:30:00.000Z",86368.28,86575,86243.12,86283.07,9.20673
5034,"2025-03-02T07:00:00.000Z",86281.33,86353.44,86082.61,86251.05,7.572038
5035,"2025-03-02T07:30:00.000Z",86227.46,86350.48,86185.66,86238.21,9.148857
5036,"2025-03-02T08:00:00.000Z",86238.2,86263.99,85724.32,85753.04,12.623308
5037,"2025-03-02T08:30:00.000Z",85756.56,85948.33,85711.93,85754.85,6.2375
5038,"2025-03-02T09:00:00.000Z",85754.6,85920.67,85666.4,85872.37,8.934921
5039,"2025-03-02T09:30:00.000Z",85872.48,86113.39,85872.43,85899.32,6.543932
5040,"2025-03-02T10:00:00.000Z",85899.3,85959,85791.01,85826.33,5.092139
5041,"2025-03-02T10:30:00.000Z",85826.34,86001.18,85819.51,86000.91,4.218451
5042,"2025-03-02T11:00:00.000Z",86000.44,86110.66,85951.38,86097.63,4.792748
5043,"2025-03-02T11:30:00.000Z",86097.6,86217.07,86054,86103.33,4.707661
5044,"2025-03-02T12:00:00.000Z",86103.33,86105.11,85747.13,85822.14,4.033419
5045,"2025-03-02T12:30:00.000Z",85822.13,86015.74,85805.05,85981.35,4.391297
5046,"2025-03-02T13:00:00.000Z",85982.19,85993.09,85628.77,85690.05,5.361073
5047,"2025-03-02T13:30:00.000Z",85689.03,85752.97,85499.34,85678.67,8.039133
5048,"2025-03-02T14:00:00.000Z",85709.08,85900,85083.93,85419.08,5.904073
5049,"2025-03-02T14:30:00.000Z",85425.75,85626.9,85053.23,85105.84,6.244299
5050,"2025-03-02T15:00:00.000Z",85096.4,87284.11,85079.87,86458.04,16.679485
5051,"2025-03-02T15:30:00.000Z",86401.13,88675.83,86365.44,87416.17,22.041812
5052,"2025-03-02T16:00:00.000Z",87437.89,89517.69,87325.88,88982.87,18.147328
5053,"2025-03-02T16:30:00.000Z",88969.95,91961.65,88888.94,91210.4,46.848743
5054,"2025-03-02T17:00:00.000Z",91221.09,92922.38,90654.24,92725.52,36.896108
5055,"2025-03-02T17:30:00.000Z",92730.46,95007.99,92712.49,94077.56,47.03582
5056,"2025-03-02T18:00:00.000Z",94099.5,94404.1,93170.51,93506.72,13.436791
5057,"2025-03-02T18:30:00.000Z",93500.13,93525.8,92307.32,92787.22,16.268924
5058,"2025-03-02T19:00:00.000Z",92806,93320.17,92617.88,93149.63,9.874774
5059,"2025-03-02T19:30:00.000Z",93146.87,93557.7,93105.81,93521.81,12.731751
5060,"2025-03-02T20:00:00.000Z",93522.65,94194.03,93517,94043.66,17.280596
5061,"2025-03-02T20:30:00.000Z",94043.64,94443.59,93624.89,94321.5,8.318659
5062,"2025-03-02T21:00:00.000Z",94371.02,94417.69,93900,93940.11,6.03191
5063,"2025-03-02T21:30:00.000Z",93973.13,94317.39,93675.34,94299.92,9.985317
5064,"2025-03-02T22:00:00.000Z",94299.93,94445.19,93913.09,94341.01,8.092432
5065,"2025-03-02T22:30:00.000Z",94341.25,94752,94042.53,94285.7,12.317784
5066,"2025-03-02T23:00:00.000Z",94250.14,94843.51,94088.66,94218.75,10.61472
5067,"2025-03-02T23:30:00.000Z",94233.44,94594.47,93855,94269.41,11.184526
5068,"2025-03-03T00:00:00.000Z",94268.96,94411.76,93606.06,93842.5,7.97815
5069,"2025-03-03T00:30:00.000Z",93842.68,93905.43,93296.15,93310.51,8.343664
5070,"2025-03-03T01:00:00.000Z",93317.56,93414.29,92654.39,93019.08,14.946039
5071,"2025-03-03T01:30:00.000Z",93066.36,93210.09,92705.5,93070.15,6.861099
5072,"2025-03-03T02:00:00.000Z",93081.04,93175.15,92438.15,92438.15,10.534815
5073,"2025-03-03T02:30:00.000Z",92451.27,93438.64,92451.27,93314.11,8.232058
5074,"2025-03-03T03:00:00.000Z",93314.13,93428.3,92466.73,92727.98,8.513672
5075,"2025-03-03T03:30:00.000Z",92753.74,92914.28,92528.73,92705.99,5.571781
5076,"2025-03-03T04:00:00.000Z",92706,92909.36,92594.91,92703.79,10.089558
5077,"2025-03-03T04:30:00.000Z",92696.45,92945.44,92594.91,92861.68,6.66805
5078,"2025-03-03T05:00:00.000Z",92862.86,93114.26,92831.64,92994.03,7.230673
5079,"2025-03-03T05:30:00.000Z",92952.9,93346.72,92939.7,93329.23,11.055338
5080,"2025-03-03T06:00:00.000Z",93288.31,93288.32,92725.92,92835.12,9.73153
5081,"2025-03-03T06:30:00.000Z",92809.56,92809.56,91342.51,91634.34,18.612412
5082,"2025-03-03T07:00:00.000Z",91655.04,92125.21,91183.92,91956.58,8.760739
5083,"2025-03-03T07:30:00.000Z",91960,92554.49,91903.43,92384.14,6.532102
5084,"2025-03-03T08:00:00.000Z",92372.71,92386.94,91639.83,91901.63,8.901228
5085,"2025-03-03T08:30:00.000Z",91920.09,92192.11,91138.74,91488.26,9.972806
5086,"2025-03-03T09:00:00.000Z",91488.68,91937.56,91191.39,91892.93,8.663832
5087,"2025-03-03T09:30:00.000Z",91892.27,92065.11,91727.61,91843.97,11.196816
5088,"2025-03-03T10:00:00.000Z",91834.31,92193.5,91548.36,92025.5,9.320277
5089,"2025-03-03T10:30:00.000Z",92022.45,92567.03,91983.56,92545.11,7.418743
5090,"2025-03-03T11:00:00.000Z",92501.82,92909.99,92415.43,92719.44,9.542962
5091,"2025-03-03T11:30:00.000Z",92614.28,92734.14,92454.76,92726.88,8.260312
5092,"2025-03-03T12:00:00.000Z",92731.23,93250.16,92731.23,92877.56,9.55194
5093,"2025-03-03T12:30:00.000Z",92862.72,93167.02,92675.36,93024.52,7.844111
5094,"2025-03-03T13:00:00.000Z",92987.93,93268.64,92881.22,93030.56,11.277706
5095,"2025-03-03T13:30:00.000Z",93031.9,93682.06,93016.47,93578.37,9.391979
5096,"2025-03-03T14:00:00.000Z",93575.53,93712.4,92786.49,93160.25,10.601809
5097,"2025-03-03T14:30:00.000Z",93188.62,93281.36,89177.84,89290.45,60.128409
5098,"2025-03-03T15:00:00.000Z",89198.95,91295.04,89134,91086.89,27.483501
5099,"2025-03-03T15:30:00.000Z",91123,91250,89957.67,90039.87,8.486397
5100,"2025-03-03T16:00:00.000Z",90037.36,90758.26,89704.8,90270.52,10.258293
5101,"2025-03-03T16:30:00.000Z",90280.02,90407.77,89858.9,90161.36,9.274438
5102,"2025-03-03T17:00:00.000Z",90123.47,90517.25,89920,90332.82,8.083087
5103,"2025-03-03T17:30:00.000Z",90326.27,90996.2,90062.01,90308.15,7.541426
5104,"2025-03-03T18:00:00.000Z",90240.1,90450,87428.46,87742.81,25.176641
5105,"2025-03-03T18:30:00.000Z",87741.8,88181.28,86785.55,87188.15,22.011306
5106,"2025-03-03T19:00:00.000Z",87135.37,87720,86564.33,86967.08,8.098451
5107,"2025-03-03T19:30:00.000Z",87030.54,87589.64,85562.93,85624.76,22.805075
5108,"2025-03-03T20:00:00.000Z",85617.95,86405,85324.59,85820.22,12.489882
5109,"2025-03-03T20:30:00.000Z",85827.3,86251.06,85201.62,86071.22,7.375995
5110,"2025-03-03T21:00:00.000Z",86063.71,86567.57,86003.9,86067.12,7.558477
5111,"2025-03-03T21:30:00.000Z",86074.18,86508.19,85123.3,85397.4,7.890197
5112,"2025-03-03T22:00:00.000Z",85378,86570.09,85348.57,86415.11,7.119752
5113,"2025-03-03T22:30:00.000Z",86459.56,87032.83,86133.61,86651.47,7.955225
5114,"2025-03-03T23:00:00.000Z",86647.51,86801.42,86009.13,86522.3,7.6733
5115,"2025-03-03T23:30:00.000Z",86502.65,86694.49,86016.61,86226.22,6.09567
5116,"2025-03-04T00:00:00.000Z",86226.53,86798.57,85884.83,86405.7,5.464668
5117,"2025-03-04T00:30:00.000Z",86428.29,86520.38,85906.01,86028.99,4.115651
5118,"2025-03-04T01:00:00.000Z",86025.37,86191.8,85303.74,85727.12,5.848844
5119,"2025-03-04T01:30:00.000Z",85727.95,85870.25,82604.11,83405.57,31.256836
5120,"2025-03-04T02:00:00.000Z",83374.88,83826.87,82476.31,83178.06,21.170519
5121,"2025-03-04T02:30:00.000Z",83222.97,84406.43,83160.65,83936.81,10.971846
5122,"2025-03-04T03:00:00.000Z",83936,84450.83,83682.97,84005.89,9.92313
5123,"2025-03-04T03:30:00.000Z",84031.26,84420.01,83614.01,83985.15,10.35365
5124,"2025-03-04T04:00:00.000Z",83984.48,84013.94,83636.46,83802.25,5.706392
5125,"2025-03-04T04:30:00.000Z",83793.78,83866.65,83332.96,83418.47,4.513579
5126,"2025-03-04T05:00:00.000Z",83418.47,84573.82,83373.75,84199.22,9.165037
5127,"2025-03-04T05:30:00.000Z",84202.1,84369.06,83987.92,84266.89,5.295953
5128,"2025-03-04T06:00:00.000Z",84270.93,84400,83888.5,84240.99,4.527978
5129,"2025-03-04T06:30:00.000Z",84221.12,84327.8,83593.82,83883.13,6.721098
5130,"2025-03-04T07:00:00.000Z",83875.73,84011.73,83356.41,83498.78,10.244918
5131,"2025-03-04T07:30:00.000Z",83498.92,83835.41,83150.48,83190.05,9.056023
5132,"2025-03-04T08:00:00.000Z",83190.01,83894.43,83042.55,83610.73,11.47615
5133,"2025-03-04T08:30:00.000Z",83604.77,83934.61,83403.44,83895.06,11.028097
5134,"2025-03-04T09:00:00.000Z",83900.18,84181.78,83642.77,83872.08,4.968939
5135,"2025-03-04T09:30:00.000Z",83860.21,84165.52,83728.83,83749.52,5.975498
5136,"2025-03-04T10:00:00.000Z",83749.52,83829.8,83498,83639,7.01269
5137,"2025-03-04T10:30:00.000Z",83636.76,84059.66,83608.76,83971.46,5.226927
5138,"2025-03-04T11:00:00.000Z",83971.44,84369.06,83705.34,84023.53,7.535569
5139,"2025-03-04T11:30:00.000Z",84035,84125.07,83814.95,83946.15,5.851446
5140,"2025-03-04T12:00:00.000Z",83931.04,83931.04,83280.16,83414.79,5.459628
5141,"2025-03-04T12:30:00.000Z",83372.93,83974.23,83294.37,83776.43,5.00072
5142,"2025-03-04T13:00:00.000Z",83764.98,83764.98,82546.86,82579.39,7.475843
5143,"2025-03-04T13:30:00.000Z",82541.45,83512.16,82308.78,82782.75,8.370349
5144,"2025-03-04T14:00:00.000Z",82803.46,83393.84,82575.22,82784.72,4.045004
5145,"2025-03-04T14:30:00.000Z",82766.38,84978.19,82084.6,83210.39,19.763664
5146,"2025-03-04T15:00:00.000Z",83100,83365.67,81511.27,82371.25,16.892617
5147,"2025-03-04T15:30:00.000Z",82312.54,83268.96,82179.45,82987.28,6.501603
5148,"2025-03-04T16:00:00.000Z",82987.29,83137.64,82139.86,82182.58,3.497339
5149,"2025-03-04T16:30:00.000Z",82279.34,83797.6,82033.22,83549.38,7.055784
5150,"2025-03-04T17:00:00.000Z",83576.61,84825.66,83420.95,84709.63,8.298896
5151,"2025-03-04T17:30:00.000Z",84727.62,85523.44,84391.92,85454.37,12.754093
5152,"2025-03-04T18:00:00.000Z",85396.75,86004.48,85213.79,85389.78,14.448057
5153,"2025-03-04T18:30:00.000Z",85344.72,86923.43,85112.42,86823.4,11.202429
5154,"2025-03-04T19:00:00.000Z",86702,88487.85,86549.66,87758,13.094613
5155,"2025-03-04T19:30:00.000Z",87752.28,88392.02,87615.62,88234.09,8.253366
5156,"2025-03-04T20:00:00.000Z",88246.37,88830.56,87581.51,88416.5,9.851477
5157,"2025-03-04T20:30:00.000Z",88398.23,88398.23,86705.38,86775.57,9.147163
5158,"2025-03-04T21:00:00.000Z",86836.62,88957.58,86585.21,88799.75,14.043457
5159,"2025-03-04T21:30:00.000Z",88781.58,88781.58,87329.12,87515.17,7.907655
5160,"2025-03-04T22:00:00.000Z",87529.37,87874.77,87419.15,87727.5,5.55872
5161,"2025-03-04T22:30:00.000Z",87727.48,87967.25,87434.2,87488.33,5.371401
5162,"2025-03-04T23:00:00.000Z",87560.28,87747.49,87101.18,87394.52,6.802904
5163,"2025-03-04T23:30:00.000Z",87394.53,87483.17,87190.28,87283.09,5.224419
5164,"2025-03-05T00:00:00.000Z",87243.32,87282.98,86764.47,87064.98,6.47373
5165,"2025-03-05T00:30:00.000Z",87054.33,87164.75,86370.29,86800.48,8.393651
5166,"2025-03-05T01:00:00.000Z",86799.36,87433.29,86602.26,87298.38,5.366425
5167,"2025-03-05T01:30:00.000Z",87307.45,87790.76,87077.59,87642.97,6.140616
5168,"2025-03-05T02:00:00.000Z",87642.45,87667.69,87067.73,87314.06,7.018421
5169,"2025-03-05T02:30:00.000Z",87314.51,87887.18,87040,87472.03,4.539785
5170,"2025-03-05T03:00:00.000Z",87479.15,87887.05,87324,87687.96,5.037998
5171,"2025-03-05T03:30:00.000Z",87687.96,87828.34,86793.26,86848.18,5.037949
5172,"2025-03-05T04:00:00.000Z",86850.93,87399.17,86740.74,87024.79,9.188621
5173,"2025-03-05T04:30:00.000Z",87017.24,87077.5,86885.49,86913.5,8.646238
5174,"2025-03-05T05:00:00.000Z",86927.43,87192.47,86853.31,86987.31,6.203655
5175,"2025-03-05T05:30:00.000Z",86956.04,87247.91,86954.12,87146.08,7.284102
5176,"2025-03-05T06:00:00.000Z",87146.1,87217.74,87003.42,87108.07,5.920316
5177,"2025-03-05T06:30:00.000Z",87114.12,87577.86,87114.12,87491.4,9.13364
5178,"2025-03-05T07:00:00.000Z",87496.96,87727.2,87367.06,87533.94,7.147557
5179,"2025-03-05T07:30:00.000Z",87530.36,87684.36,87360.17,87616.56,5.778707
5180,"2025-03-05T08:00:00.000Z",87618.01,87839.35,87599.09,87774.42,5.073799
5181,"2025-03-05T08:30:00.000Z",87774.4,87921.32,87671.73,87738.22,7.030641
5182,"2025-03-05T09:00:00.000Z",87732.76,88683.11,87675.68,88627.78,9.186374
5183,"2025-03-05T09:30:00.000Z",88663.24,88816.65,88325.81,88479.66,9.981195
5184,"2025-03-05T10:00:00.000Z",88474.44,89621.6,88366.59,89621.19,10.931136
5185,"2025-03-05T10:30:00.000Z",89610.25,90656.87,89577.89,89921.7,14.700696
5186,"2025-03-05T11:00:00.000Z",89930.53,90056.48,89636.41,89715.48,7.654263
5187,"2025-03-05T11:30:00.000Z",89717.1,90120.72,89547.3,89812.82,7.825046
5188,"2025-03-05T12:00:00.000Z",89812.81,90740.99,89759.83,90341.03,9.878281
5189,"2025-03-05T12:30:00.000Z",90381.11,90925.8,90226.69,90359.64,9.863493
5190,"2025-03-05T13:00:00.000Z",90359.64,90586.86,89340.65,89785.01,13.055931
5191,"2025-03-05T13:30:00.000Z",89793.64,89990.72,89115.97,89488.35,9.349392
5192,"2025-03-05T14:00:00.000Z",89475.21,89831.31,89326.61,89728.04,4.979017
5193,"2025-03-05T14:30:00.000Z",89720.34,89806.94,88173.58,88543.15,6.212645
5194,"2025-03-05T15:00:00.000Z",88510.86,89538.91,87869.38,88077.79,5.763312
5195,"2025-03-05T15:30:00.000Z",88106.44,88799.43,88035.91,88343.05,5.717287
5196,"2025-03-05T16:00:00.000Z",88346.16,88425.37,87599.68,87958.77,7.673762
5197,"2025-03-05T16:30:00.000Z",87925.56,89263.07,87649.78,88901.47,4.670664
5198,"2025-03-05T17:00:00.000Z",89000.81,90078.06,88791.16,90039.19,7.457052
5199,"2025-03-05T17:30:00.000Z",90016.03,90468.19,89325.01,89681.38,10.320136
5200,"2025-03-05T18:00:00.000Z",89685.12,89941.41,88882.2,89415.06,8.278235
5201,"2025-03-05T18:30:00.000Z",89399.94,89797.31,88983.37,89710.25,4.863497
5202,"2025-03-05T19:00:00.000Z",89785.11,90146.11,89541.63,89756.79,8.121375
5203,"2025-03-05T19:30:00.000Z",89754.29,89988.15,89474.76,89736.03,3.497654
5204,"2025-03-05T20:00:00.000Z",89747.4,90265.59,89652.82,90020.58,9.359679
5205,"2025-03-05T20:30:00.000Z",89979.36,90552.46,89911.96,90513.59,6.098467
5206,"2025-03-05T21:00:00.000Z",90451.64,90675.02,89935.54,90280,8.194931
5207,"2025-03-05T21:30:00.000Z",90265.01,90494.47,89953.7,90377.26,5.654679
5208,"2025-03-05T22:00:00.000Z",90377.59,90461.8,90022.26,90031.61,8.47526
5209,"2025-03-05T22:30:00.000Z",90032.12,90534.55,90032.12,90444.28,6.212239
5210,"2025-03-05T23:00:00.000Z",90500,90605.04,90306.39,90538.94,4.151978
5211,"2025-03-05T23:30:00.000Z",90538.75,90996.54,90538.73,90607.61,7.523258
5212,"2025-03-06T00:00:00.000Z",90602.56,90813.4,90223.36,90352.69,6.08979
5213,"2025-03-06T00:30:00.000Z",90382.04,90444.19,89990.37,90048.13,6.500764
5214,"2025-03-06T01:00:00.000Z",90049.56,90514.24,90049.55,90352.38,5.977876
5215,"2025-03-06T01:30:00.000Z",90322.17,91888.82,90155.47,91021.09,10.157279
5216,"2025-03-06T02:00:00.000Z",91080,91827.84,91079.53,91280.23,5.387911
5217,"2025-03-06T02:30:00.000Z",91299.94,92002.2,91001.77,91810.28,10.104082
5218,"2025-03-06T03:00:00.000Z",91824,92020.81,91558.95,91624.73,6.067967
5219,"2025-03-06T03:30:00.000Z",91636.8,91666.13,91407,91604.56,4.910688
5220,"2025-03-06T04:00:00.000Z",91636,91882.8,91527.82,91593.58,4.387806
5221,"2025-03-06T04:30:00.000Z",91590.87,92448.87,91588.68,92285.53,8.016026
5222,"2025-03-06T05:00:00.000Z",92269.97,92509.93,92133.16,92417.05,9.807447
5223,"2025-03-06T05:30:00.000Z",92418.38,92807.36,92363.62,92737.28,8.909921
5224,"2025-03-06T06:00:00.000Z",92751.03,92761.23,92081.54,92199.22,14.643302
5225,"2025-03-06T06:30:00.000Z",92199.2,92199.22,91790.66,91916.01,12.866213
5226,"2025-03-06T07:00:00.000Z",91916.94,91991.53,91613.84,91669.7,7.399476
5227,"2025-03-06T07:30:00.000Z",91669.7,91807.81,91267.36,91345.29,7.610627
5228,"2025-03-06T08:00:00.000Z",91345.3,91573.75,91159.81,91541.16,6.177986
5229,"2025-03-06T08:30:00.000Z",91541.17,91586.83,91091.58,91159.81,9.560581
5230,"2025-03-06T09:00:00.000Z",91155.63,91170.32,90639.35,90728.43,8.17977
5231,"2025-03-06T09:30:00.000Z",90727.7,90960.71,90620.07,90755.06,5.749879
5232,"2025-03-06T10:00:00.000Z",90735.97,91709.99,90616.92,91658.21,7.843627
5233,"2025-03-06T10:30:00.000Z",91660.91,91660.91,91214.24,91293.32,5.839141
5234,"2025-03-06T11:00:00.000Z",91293.29,91456.11,91006.6,91439.52,7.305494
5235,"2025-03-06T11:30:00.000Z",91426.66,91593.83,91248.28,91350.88,7.398001
5236,"2025-03-06T12:00:00.000Z",91368.54,91385.33,90613.29,90868.1,5.70499
5237,"2025-03-06T12:30:00.000Z",90869.45,90925.8,89837.66,90133.1,8.30558
5238,"2025-03-06T13:00:00.000Z",90093.28,90451.22,89967.34,90073.3,6.176194
5239,"2025-03-06T13:30:00.000Z",90160,90459.63,89490.81,89580.61,6.406051
5240,"2025-03-06T14:00:00.000Z",89571.28,89976.41,89421.12,89918.81,8.442803
5241,"2025-03-06T14:30:00.000Z",89863.43,90378.06,89125.94,89772.24,6.397182
5242,"2025-03-06T15:00:00.000Z",89777.64,91358.57,89633.25,90885.64,9.299837
5243,"2025-03-06T15:30:00.000Z",90846.52,91454.51,90612.65,90827.58,6.914892
5244,"2025-03-06T16:00:00.000Z",90819.83,91060,89950.63,90280.62,4.623659
5245,"2025-03-06T16:30:00.000Z",90365.01,90566.4,89229.77,89299.73,6.342223
5246,"2025-03-06T17:00:00.000Z",89299.13,89335.43,88375.5,88763.27,11.739454
5247,"2025-03-06T17:30:00.000Z",88727.43,88990.74,88010.46,88636.38,6.181511
5248,"2025-03-06T18:00:00.000Z",88678.04,88966.27,88432.11,88490.83,10.874983
5249,"2025-03-06T18:30:00.000Z",88494.84,88747.05,88148.6,88433.39,6.402747
5250,"2025-03-06T19:00:00.000Z",88381.21,88470.39,88064.62,88097.32,4.958536
5251,"2025-03-06T19:30:00.000Z",88102.17,89392.08,87847.12,88502.26,7.332277
5252,"2025-03-06T20:00:00.000Z",88500.49,89357.47,88472.7,89046.81,6.752486
5253,"2025-03-06T20:30:00.000Z",89080,89302.53,88679.46,89059.65,5.651568
5254,"2025-03-06T21:00:00.000Z",89056.27,89841.2,88996.23,89344.95,8.464973
5255,"2025-03-06T21:30:00.000Z",89345.65,89885.27,89042.22,89884.21,7.536155
5256,"2025-03-06T22:00:00.000Z",89886.86,90773.34,89517.42,89819.05,13.648256
5257,"2025-03-06T22:30:00.000Z",89826.47,90699.81,89602.01,90311.93,8.61798
5258,"2025-03-06T23:00:00.000Z",90317.27,90566.4,90099.54,90351.72,7.791636
5259,"2025-03-06T23:30:00.000Z",90363.31,90542.56,89904.95,89931.51,6.511308
5260,"2025-03-07T00:00:00.000Z",89931.52,91270.46,86587.65,87036.95,29.182193
5261,"2025-03-07T00:30:00.000Z",86952.13,87245.63,84671.78,85548.87,29.411275
5262,"2025-03-07T01:00:00.000Z",85500,87630.53,85207.59,87153.6,20.352963
5263,"2025-03-07T01:30:00.000Z",87100,88907.78,86832.48,88211.36,15.206412
5264,"2025-03-07T02:00:00.000Z",88229.44,88447.53,87361.89,87521.03,9.654306
5265,"2025-03-07T02:30:00.000Z",87522.4,88214.65,87238.47,87244.57,5.585464
5266,"2025-03-07T03:00:00.000Z",87237.67,88250.91,87164.75,87553.55,5.671291
5267,"2025-03-07T03:30:00.000Z",87572.15,87606.86,86785.55,86966.76,7.963856
5268,"2025-03-07T04:00:00.000Z",86988.31,87580.78,86858.57,87539,5.737441
5269,"2025-03-07T04:30:00.000Z",87528.39,87889.42,87434.47,87632.01,7.155848
5270,"2025-03-07T05:00:00.000Z",87639.6,88376.85,87591.92,88242.7,7.445537
5271,"2025-03-07T05:30:00.000Z",88238.08,88447.35,88089.3,88223.56,8.79077
5272,"2025-03-07T06:00:00.000Z",88230.38,88232,87961.24,88014.29,5.92317
5273,"2025-03-07T06:30:00.000Z",88016.73,88349.8,87807.46,88210.79,10.376862
5274,"2025-03-07T07:00:00.000Z",88201.42,88611.14,88106.44,88455.33,4.648432
5275,"2025-03-07T07:30:00.000Z",88454,88484.25,88161.49,88328.98,7.339201
5276,"2025-03-07T08:00:00.000Z",88367.9,88425.76,87994.38,88141.62,6.057
5277,"2025-03-07T08:30:00.000Z",88156.59,88480,88027,88392.37,4.524336
5278,"2025-03-07T09:00:00.000Z",88373.61,89274.69,88373.61,89274.69,7.526111
5279,"2025-03-07T09:30:00.000Z",89277.77,89690.12,88891.52,88929.22,6.939845
5280,"2025-03-07T10:00:00.000Z",88933.64,89141.41,88746.13,89054.92,10.059626
5281,"2025-03-07T10:30:00.000Z",89070.17,89284.93,89009.01,89262.05,7.053567
5282,"2025-03-07T11:00:00.000Z",89262.9,89450.17,89033.91,89101.09,5.598872
5283,"2025-03-07T11:30:00.000Z",89092.88,89100.34,88856.66,88952.27,7.961362
5284,"2025-03-07T12:00:00.000Z",88968.13,89255.37,88838.07,89185.06,7.077085
5285,"2025-03-07T12:30:00.000Z",89180.35,89311.13,88320,89054.98,10.417837
5286,"2025-03-07T13:00:00.000Z",89043.26,89835.6,88985.49,89447.28,9.974657
5287,"2025-03-07T13:30:00.000Z",89242,90342.11,89038.45,89102.68,14.225824
5288,"2025-03-07T14:00:00.000Z",89179.42,89801.56,88807.42,89129.88,6.584697
5289,"2025-03-07T14:30:00.000Z",88962.09,91091.37,88675.39,90458.79,16.474161
5290,"2025-03-07T15:00:00.000Z",90448.72,90789.31,89084.12,89156.3,10.129327
5291,"2025-03-07T15:30:00.000Z",89132.42,89267,88029.18,88461.06,13.771912
5292,"2025-03-07T16:00:00.000Z",88332.29,88960,87282.27,87493.68,7.767787
5293,"2025-03-07T16:30:00.000Z",87509.74,87666.11,86658.71,87237.19,7.559498
5294,"2025-03-07T17:00:00.000Z",87205.88,87579.75,86576.97,87352.82,12.053305
5295,"2025-03-07T17:30:00.000Z",87294.03,88638.08,87031.12,87700.1,8.190426
5296,"2025-03-07T18:00:00.000Z",87699.01,88524.66,87553.93,88086.11,7.186379
5297,"2025-03-07T18:30:00.000Z",88164.6,89026.44,87999.69,88571.59,8.706011
5298,"2025-03-07T19:00:00.000Z",88570.17,88911.44,88187.17,88307.28,4.694425
5299,"2025-03-07T19:30:00.000Z",88281.32,88495.77,87344.64,87796.88,5.977953
5300,"2025-03-07T20:00:00.000Z",87810.77,88266.52,87373.31,87479.47,4.695773
5301,"2025-03-07T20:30:00.000Z",87518,88504.95,86567.57,87019.22,9.221924
5302,"2025-03-07T21:00:00.000Z",87164.75,87368.36,85629,87174.34,16.665237
5303,"2025-03-07T21:30:00.000Z",87174.72,87197.95,85771.82,86280.19,5.689354
5304,"2025-03-07T22:00:00.000Z",86289.65,86497.54,85624.45,86051.15,7.816018
5305,"2025-03-07T22:30:00.000Z",86053.38,86842.86,85937.52,86745.84,7.52783
5306,"2025-03-07T23:00:00.000Z",86745.85,86745.97,85980,86594.2,7.372959
5307,"2025-03-07T23:30:00.000Z",86580.51,86834.43,86355.11,86799.12,3.905378
5308,"2025-03-08T00:00:00.000Z",86799.11,86800,86547.04,86683.8,6.459394
5309,"2025-03-08T00:30:00.000Z",86685.83,86894.92,86586.12,86727.58,6.524005
5310,"2025-03-08T01:00:00.000Z",86727.58,86764.26,86045.37,86063.21,7.620703
5311,"2025-03-08T01:30:00.000Z",86070.94,86104.28,85240,86103.65,8.092937
5312,"2025-03-08T02:00:00.000Z",86104.58,86335.83,85971.28,86021.66,7.863313
