"index","timestamp","close","bbMiddle","bbUpper","bbLower","bbPb","ema55","ema400","ema800","macd","signal","histogram","trend","kalman","slope","support","resistance","atr","adx","rsi"
87,"2025-03-03T07:45:00.000Z",92384.14,92617.832,93537.9938865091,91697.6701134909,0.37301582285342555,92368.89680958405,87832.34054245909,86921.09222858674,4367.659750599967,5186.687168213455,-819.0274176134881,914.1324561598594,93299.31616693483,88876.32245490908,82826.56415557477,97191.63693477058,490.31299751598453,1.3746623938510634,47.174634174361174
88,"2025-03-03T08:00:00.000Z",92190.55,92583.15849999999,93512.79910916624,91653.51789083374,0.28883855969238525,92361.90281705135,87854.07724798299,86934.24942651787,4342.77294738972,5153.592492887034,-810.8195454973138,857.9507592774462,93098.17614475008,88870.57949240677,82818.50556037015,97181.60073809828,477.425235729509,1.2002159132983532,50.94496825497259
89,"2025-03-03T08:15:00.000Z",91901.63,92541.84099999999,93514.52012739812,91569.16187260185,0.1709032907324172,92343.85290265718,87874.26454350428,86946.65237426688,4224.178920077538,5117.144901796466,-892.9659817189277,778.4347772278124,92889.22505496495,88864.83652990445,82810.44696516551,97171.56454142598,483.08165307572244,1.737541837451127,48.60082788638995
90,"2025-03-03T08:30:00.000Z",91993.94,92513.31999999999,93514.71331693395,91511.92668306603,0.24067132703151278,92330.13082804317,87894.81155326236,86959.25484024874,4168.797422458854,5079.95480456754,-911.1573821086859,794.4543776218779,92689.13778560098,88859.09356740213,82802.38836996089,97161.52834475366,482.1501457864025,1.9608233459909825,55.60384255599704
91,"2025-03-03T08:45:00.000Z",91488.26,92452.43349999998,93543.61871187329,91361.24828812668,0.058198970482411815,92297.11628576697,87912.7339894057,86970.56321767633,3959.0919944084453,5035.999400247576,-1076.9074058391307,661.4058715742431,92472.63804952946,88853.35060489981,82794.32977475625,97151.49214808136,500.93061503466873,2.3131734391084966,68.38506548704713
92,"2025-03-03T09:00:00.000Z",91662.65,92399.6945,93535.59349396866,91263.79550603134,0.1755677644255664,92272.23525495258,87931.43681240118,86982.27879016653,3870.6638434749184,4990.299966648648,-1119.6361231737292,698.725050529174,92268.93664373513,88847.60764239749,82786.27117955161,97141.45595140907,509.31534765206516,2.240854755216497,47.53168291128756
93,"2025-03-03T09:15:00.000Z",91892.93,92359.15149999999,93506.56547157739,91211.7375284226,0.29683814580056594,92257.36053907208,87951.19488316227,86994.54009156435,3881.1822207551304,4946.805153084197,-1065.6229323290663,749.676936326432,92081.57181922044,88841.86467989517,82778.21258434698,97131.41975473677,516.6117596686332,2.2766682392637767,38.268847384069566
94,"2025-03-03T09:30:00.000Z",91952.62,92317.39599999998,93460.15686781792,91174.63513218204,0.3403970549426888,92245.4099296967,87971.1521156652,87006.91981667904,3901.305953613075,4905.805184477486,-1004.4992308644114,757.750738823961,91904.19102886431,88836.12171739285,82770.15398914235,97121.38355806447,508.08262825584114,2.087551974954662,31.909801214685515
95,"2025-03-03T09:45:00.000Z",91843.97,92266.51049999999,93398.37731439955,91134.64368560043,0.3133435424449032,92229.66718735565,87990.46791558707,87018.99734522667,3872.494130598454,4865.283182364583,-992.789051766129,723.8271374240867,91730.02901374365,88830.37875489052,82762.09539393772,97111.34736139217,496.3110745293728,2.0302512028256823,29.413292773832936
96,"2025-03-03T10:00:00.000Z",91577.61,92195.55149999999,93313.2441755468,91077.85882445317,0.22356376957661153,92204.09631726328,88008.35889855173,87030.3796489839,3759.485798905298,4821.91857909167,-1062.432780186372,650.8679207428941,91552.33178804001,88824.6357923882,82754.03679873308,97101.31116471987,492.4348328851171,1.984631598966358,37.85240358949572
97,"2025-03-03T10:15:00.000Z",92025.5,92147.125,93204.53992939148,91089.71007060852,0.4424894633982554,92197.0925401157,88028.3945150178,87042.85185959817,3825.335283286884,4782.836881216973,-957.5015979300888,756.3405851804418,91402.11277315559,88818.89282988588,82745.97820352844,97091.27496804757,498.3136503667781,1.5800587383792608,35.98274707556931
98,"2025-03-03T10:30:00.000Z",92344.47,92100.20550000001,93027.09858269025,91173.31241730977,0.6317651973898819,92202.87204834646,88049.92107604016,87056.08935807607,3967.3887894962972,4750.858524678908,-783.4697351826107,828.9062544456101,91275.14518398602,88813.14986738356,82737.91960832382,97081.23877137527,498.6472860635986,1.0879055853431556,39.28150723814941
99,"2025-03-03T10:45:00.000Z",92545.11,92060.9995,92829.4200251677,91292.57897483231,0.8150036237607976,92216.29314448974,88072.34097092276,87069.7947779061,4120.902272768217,4726.154357937313,-605.2520851690961,871.4475052562193,91167.18529390216,88807.40690488124,82729.86101311918,97071.20257470297,491.01932006056967,0.904355972831229,44.80353746362566
100,"2025-03-03T11:00:00.000Z",92681.28,92045.8755,92750.29537028972,91341.45562971027,0.9510126181837144,92234.5279231372,88095.32819800045,87083.80597696253,4260.593964460204,4707.897087604877,-447.303123144673,897.602802127949,91075.93074952486,88801.66394237892,82721.80241791456,97061.16637803067,491.1879238672098,0.483127908275989,40.62600069067285
101,"2025-03-03T11:15:00.000Z",92719.44,92040.09150000001,92719.966478221,91360.21652177902,0.9996128124744513,92253.54408301416,88118.39109975606,87097.8774726505,4358.703675217723,4694.203228295577,-335.4995530778542,899.1406067623757,90997.35794946458,88795.9209798766,82713.74382270992,97051.13018135837,485.08326082591435,0.49803956163776336,35.88273872368971
102,"2025-03-03T11:30:00.000Z",92580.86,92069.22500000002,92788.23119587041,91350.21880412963,0.8557931787921688,92266.38000132733,88140.64780250042,87111.56781603965,4371.035380815447,4681.529979374788,-310.4945985593413,856.6359355216264,90923.6916156104,88790.17801737429,82705.68522750528,97041.09398468606,474.58786745325216,0.8361017711004765,35.0653915001475
103,"2025-03-03T11:45:00.000Z",92726.88,92123.85200000003,92867.96926249567,91379.73473750439,0.9051968892493685,92284.43882480469,88163.5217785478,87125.5885705564,4419.893676996115,4671.269732222683,-251.3760552265685,885.3221530633164,90866.8819866925,88784.43505487197,82697.62663230066,97031.05778801376,461.93892138405,1.338994878260761,30.497177746289836
104,"2025-03-03T12:00:00.000Z",93160.4,92187.10350000001,93048.58654552732,91325.62045447271,1.0648959112156633,92318.79024343981,88188.44386444034,87140.65676388834,4587.299772588944,4667.976792629203,-80.67702004025978,985.389256059716,90839.65396473013,88778.69209236965,82689.56803709602,97021.02159134146,464.8599251276666,7.873053348716369,28.373843751251258
105,"2025-03-03T12:15:00.000Z",92877.56,92233.15250000001,93137.80094829084,91328.50405170918,0.8561645969865312,92340.70278291276,88211.83097733589,87154.9811165378,4597.851447350302,4665.2267790888545,-67.37533173855263,906.2760246088146,90811.39496551325,88772.94912986732,82681.5094418914,97010.98539466916,458.17659535968295,1.9488353137403682,31.725812115444285
106,"2025-03-03T12:30:00.000Z",93005.25,92277.75250000002,93240.44859067193,91315.0564093281,0.8778438008885147,92366.76345809265,88235.73830413223,87169.58852948029,4639.133312325241,4664.203505882439,-25.070193557197854,929.9913853858016,90798.9930560375,88767.206167365,82673.45084668676,97000.94919799686,457.81580510446025,1.7655085407773372,35.85184737985996
107,"2025-03-03T12:45:00.000Z",93024.52,92309.7715,93325.62167464732,91293.92132535268,0.8517981872908307,92392.55783228509,88259.6225021166,87184.20758433802,4665.131908855052,4664.239913842149,0.891995012902953,926.5143126642215,90797.62510781897,88761.46320486268,82665.39225148212,96990.91300132456,447.0898143852006,1.7444322289325302,36.24964970353133
108,"2025-03-03T13:00:00.000Z",92918.26,92346.15699999999,93393.9474640738,91298.36653592618,0.7730044887866533,92413.17360356804,88282.85760185667,87198.52481883405,4639.732005457772,4663.278819395702,-23.546813937929983,891.7865244031418,90801.40831284806,88755.72024236036,82657.3336562775,96980.87680465226,443.28887084304836,1.483912275775515,43.06778923494816
109,"2025-03-03T13:15:00.000Z",93030.56,92402.6035,93469.97441476722,91335.23258523278,0.794160395094216,92437.38483480067,88306.5369155631,87213.08670442997,4652.04282264653,4662.838192072205,-10.795369425674835,911.742811051954,90819.1954309374,88749.97727985804,82649.27506107285,96970.84060797996,437.7222579457603,1.2933848733643056,56.27349593913195
110,"2025-03-03T13:30:00.000Z",93645.34,92485.1735,93663.08991491704,91307.25708508297,0.9924655456481192,92484.75562559279,88333.16436236828,87229.14726197196,4854.335463104813,4670.347888975444,183.98757412936902,1056.68892631802,90872.76426948383,88744.23431735572,82641.21646586823,96960.80441130766,448.57310280548586,2.3070659824505393,57.071327350023715
111,"2025-03-03T13:45:00.000Z",93578.37,92589.679,93766.13549925359,91413.22250074641,0.9201987071461094,92527.64246380485,88359.32498898989,87245.00050226666,4958.464894658842,4681.646595080676,276.81829957816626,1030.7386326909182,90933.18645093775,88738.4913548534,82633.15787066359,96950.76821463536,448.9334312433199,2.519715038202783,58.876959694473186
112,"2025-03-03T14:00:00.000Z",93642.97,92688.695,93869.72889213859,91507.66110786142,0.9039998370715757,92571.3807985576,88385.67733318445,87260.97545731718,5040.505922581375,4695.719509884625,344.7864126967497,1037.7389144035988,91005.3595347778,88732.74839235107,82625.09927545895,96940.73201796306,444.816124993638,2.9029567071959796,58.62106646673325
113,"2025-03-03T14:15:00.000Z",93160.25,92752.061,93890.74642236915,91613.37557763085,0.6792369481426752,92594.47370841808,88409.4906631935,87275.7052314562,4928.048173983712,4704.8304378885105,223.21773609520187,908.3555870034616,91064.7988474312,88727.00542984875,82617.04068025433,96930.69582129076,464.4191666606074,2.137928923961494,55.475716105431665
114,"2025-03-03T14:30:00.000Z",91265.37,92717.69850000001,93985.0225346853,91450.37446531473,-0.07299019834366066,92542.35199436247,88423.7344504095,87285.66694124033,4223.081441041984,4685.938320365117,-462.8568793231325,428.2077431867947,91047.9285930164,88721.26246734643,82608.98208504969,96920.65962461845,562.6139682481974,3.732079122577234,56.49069242256431
115,"2025-03-03T14:45:00.000Z",89290.45,92590.02249999999,94523.26633428344,90656.77866571654,-0.3533772205778091,92414.8264259561,88428.0572212304,87290.67264176157,3099.9700397372508,4623.743485830691,-1523.7734460934398,-68.29297003423562,90946.37306768625,88715.51950484412,82600.92348984507,96910.62342794615,652.5061602363787,4.226361709820503,64.40835396450154
116,"2025-03-03T15:00:00.000Z",90483.06,92535.29500000001,94634.89346328293,90435.69653671709,0.011279171734782097,92339.07087984018,88438.3066116482,87298.64364640137,2741.3982289969135,4549.926024778386,-1808.5277957814724,227.83857780013932,90894.1763178657,88709.7765423418,82592.86489464043,96900.58723127385,691.4001526060749,4.1872285679617995,68.19750390015588
117,"2025-03-03T15:15:00.000Z",91086.89,92488.3645,94671.7336946391,90304.99530536089,0.17905691271978158,92289.96574729742,88451.51650385941,87308.10243879487,2697.2500565706578,4477.272065240828,-1780.0220086701702,375.10998177167494,90868.87295740875,88704.03357983948,82584.80629943579,96890.55103460155,724.5025262914993,3.4981386779992185,73.2935187917484
118,"2025-03-03T15:30:00.000Z",90694.65,92405.87349999999,94725.18874287902,90086.55825712095,0.1310929475296768,92227.40434544261,88462.70420209452,87316.55823794895,2534.6901715255226,4401.092383134345,-1866.4022116088227,273.18990810308605,90828.47515638985,88698.29061733716,82576.74770423117,96880.51483792925,733.6585964680945,3.112831191725793,72.86864750328755
119,"2025-03-03T15:45:00.000Z",90039.87,92280.6115,94816.78540434706,89744.43759565294,0.05824371977029599,92141.61868483701,88470.5703656751,87323.35801762948,2207.6492167382676,4315.07500405999,-2107.425787321722,106.63839000480948,90760.6223527622,88692.54765483484,82568.68910902653,96870.47864125695,738.9919966362806,2.8087710878235894,70.76731083337944
120,"2025-03-03T16:00:00.000Z",90017.92,92147.44349999998,94859.10179773055,89435.78520226941,0.10733926140653188,92058.33638347086,88478.28782021037,87330.0860125917,1979.8319013985456,4223.496843171306,-2243.6649417727604,98.94595730584115,90691.62503190906,88686.80469233252,82560.63051382189,96860.44244458465,735.4342825107434,2.740369218146712,67.42390888553669
121,"2025-03-03T16:15:00.000Z",90270.52,92024.99749999998,94841.4227160771,89208.57228392287,0.18852758987087173,91988.22593706024,88487.22663407467,87337.42792017573,1908.359846997948,4132.707157046861,-2224.3473100489127,159.69062802614644,90633.74623064115,88681.0617298302,82552.57191861726,96850.40624791235,743.3697928673747,1.9779596898416887,71.38254278887203
122,"2025-03-03T16:30:00.000Z",90019.5,91896.9295,94831.08231946579,88962.77668053421,0.18007298605158945,91911.020998352,88494.86889525135,87344.1247293638,1775.355425463742,4040.261991102425,-2264.906565638683,94.54519886057824,90565.83208554058,88675.31876732787,82544.51332341263,96840.37005124005,728.5826598736907,1.99216126447195,83.10391311169369
123,"2025-03-03T16:45:00.000Z",90161.36,91768.6535,94770.00495736899,88767.30204263101,0.23223837280806714,91842.40684155388,88503.18057158425,87351.15902467126,1730.7556422258203,3949.693114675891,-2218.937472450071,127.73810254439013,90504.70293768233,88669.57580482555,82536.454728208,96830.33385456775,714.2568189273247,2.2038172341477757,78.31461944372501
124,"2025-03-03T17:00:00.000Z",90152.06,91618.23649999998,94627.0390391991,88609.43396080087,0.2563521565642096,91776.11873012039,88511.40440913245,87358.1525352214,1695.2397334076086,3861.2831781555665,-2166.043444747958,123.03269980620826,90444.33894653324,88663.83284232323,82528.39613300336,96820.29765789545,705.5045894545952,2.714468926489625,76.09735509285294
125,"2025-03-03T17:15:00.000Z",90332.82,91490.99949999999,94491.23543795204,88490.76356204794,0.30698526316724395,91719.51877991958,88520.4887761692,87365.5799196528,1728.213985524184,3777.6334058955126,-2049.4194203713287,165.69826053455472,90393.241993365,88658.08987982091,82520.33753779872,96810.26146122316,695.9048470996147,8.869654607960724,61.10409115196317
126,"2025-03-03T17:30:00.000Z",90899.33,91385.70350000002,94312.90187677789,88458.50512322214,0.4169216709296973,91687.35451404039,88532.35332092646,87374.40326567114,1933.2251868691237,3705.3036718160465,-1772.0784849469228,304.1198738923413,90368.89099300238,88652.34691731859,82512.2789425941,96800.22526455086,695.4289019996332,2.7614844675627004,34.36698840036307
127,"2025-03-03T17:45:00.000Z",90308.15,91249.88500000001,94111.6648801061,88388.10511989392,0.33546341097955,91633.26806250939,88541.2101622186,87381.72847599405,1871.8921763117833,3633.4051817962713,-1761.513005484488,153.163096922799,90322.07030630572,88646.60395481627,82504.22034738946,96790.18906787854,703.4032399996506,2.7400547081405753,23.48179139567081
128,"2025-03-03T18:00:00.000Z",89425.54,91075.24900000001,93934.74984103434,88215.74815896568,0.211538990245009,91546.69049143059,88545.62078485092,87386.83162586672,1538.294107502661,3551.243963196522,-2012.949855693861,-69.2527240345953,90238.6367908789,88640.86099231394,82496.16175218484,96780.15287120624,726.2207047615723,3.156038267010952,36.05071162782039
129,"2025-03-03T18:15:00.000Z",87742.81,90810.86150000003,93869.21461493803,87752.50838506203,-0.0015855567845748048,91397.51870745292,88541.6167410362,87387.72046075844,761.9298538661969,3441.8590961639607,-2679.9292422977637,-489.2878706450574,90081.70475809138,88635.11802981164,82488.1031569802,96770.11667453394,798.7287664395926,3.634820163034525,39.720753799270156
130,"2025-03-03T18:30:00.000Z",87320.04,90494.59650000001,93622.49401276014,87366.69898723988,-0.007458522385971315,91237.61758167046,88535.5240889612,87387.55147084394,106.85364097372803,3311.0745685094416,-3204.2209275357136,-592.3662160494132,89902.9181513295,88629.37506730932,82480.04456177556,96760.08047786164,818.897872799612,3.596333929678163,34.46460456330786
131,"2025-03-03T18:45:00.000Z",87188.15,90175.08550000002,93283.13627588174,87067.03472411829,0.01948412117677598,91078.81493140888,88528.80401869207,87387.05358951849,-371.1688654021127,3166.6728652187926,-3537.8417306209053,-622.2188943676883,89714.88688160929,88623.632104807,82471.98596657094,96750.04428118934,832.6155931424877,4.6129679422289565,32.92163435786641
