"index","timestamp","open","high","low","close","volume"
1242,"2025-03-15T08:30:00.000Z",83822.37,84015.43,83780.81,84010.35,3.918897
1243,"2025-03-15T08:45:00.000Z",84006.24,84006.24,83888.08,83894.15,2.651283
1244,"2025-03-15T09:00:00.000Z",83894.15,83894.74,83767.97,83818.11,6.100551
1245,"2025-03-15T09:15:00.000Z",83818.09,83882.19,83714.61,83758.32,6.757914
1246,"2025-03-15T09:30:00.000Z",83753.18,83970.46,83747.54,83907.91,4.37526
1247,"2025-03-15T09:45:00.000Z",83907.9,83970.98,83896.68,83965.75,2.907043
1248,"2025-03-15T10:00:00.000Z",83965.19,83989.27,83889.65,83889.65,2.455802
1249,"2025-03-15T10:15:00.000Z",83889.66,83889.68,83669.29,83714.06,4.887283
1250,"2025-03-15T10:30:00.000Z",83720.76,83866.53,83720.75,83813.06,2.255499
1251,"2025-03-15T10:45:00.000Z",83827.82,83911.34,83817.09,83910.65,2.817003
1252,"2025-03-15T11:00:00.000Z",83910.64,83994.01,83841.19,83926.91,2.919123
1253,"2025-03-15T11:15:00.000Z",83927.12,84003.66,83879.04,84003.64,2.685555
1254,"2025-03-15T11:30:00.000Z",84003.7,84133.66,83982.24,84106.15,4.774655
1255,"2025-03-15T11:45:00.000Z",84100.76,84180.65,84051.89,84100.32,3.171195
1256,"2025-03-15T12:00:00.000Z",84057,84168.31,84012.15,84157.44,3.483312
1257,"2025-03-15T12:15:00.000Z",84157.42,84246.5,84141.86,84218.95,5.540319
1258,"2025-03-15T12:30:00.000Z",84218.93,84245.63,84172.9,84208.3,3.647821
1259,"2025-03-15T12:45:00.000Z",84224.84,84271.45,84110.91,84139.28,6.003517
1260,"2025-03-15T13:00:00.000Z",84138.29,84302.24,84133.02,84287.28,4.639993
1261,"2025-03-15T13:15:00.000Z",84288.12,84381.61,84255.06,84300.39,4.372602
1262,"2025-03-15T13:30:00.000Z",84281.98,84470.54,84238.56,84458.43,7.140322
1263,"2025-03-15T13:45:00.000Z",84458.39,84468.46,84365.05,84457.33,5.755113
1264,"2025-03-15T14:00:00.000Z",84451.82,84451.82,84220.51,84354.16,4.222697
1265,"2025-03-15T14:15:00.000Z",84334.48,84334.48,84138.05,84176.45,5.042712
1266,"2025-03-15T14:30:00.000Z",84175.25,84225.81,84110,84203.15,5.543956
1267,"2025-03-15T14:45:00.000Z",84203.17,84259.1,84120.91,84138.27,4.291447
1268,"2025-03-15T15:00:00.000Z",84138.26,84344.82,84138.26,84329.2,3.60104
1269,"2025-03-15T15:15:00.000Z",84330.69,84403.21,84279.83,84298.11,2.838507
1270,"2025-03-15T15:30:00.000Z",84298.1,84366.62,84187.95,84350.08,2.830389
1271,"2025-03-15T15:45:00.000Z",84349.38,84394.95,84307.09,84341.18,8.616251
1272,"2025-03-15T16:00:00.000Z",84341.18,84404.33,84244.7,84298.22,4.144971
1273,"2025-03-15T16:15:00.000Z",84299.15,84314.43,84193.8,84257.7,2.458749
1274,"2025-03-15T16:30:00.000Z",84269.93,84450.48,84255.42,84394.03,5.068139
1275,"2025-03-15T16:45:00.000Z",84394.04,84482.8,84333.97,84359.13,3.810477
1276,"2025-03-15T17:00:00.000Z",84359.08,84413.41,84274.43,84407.8,2.677951
1277,"2025-03-15T17:15:00.000Z",84409.18,84488.92,84356.65,84487.59,3.055042
1278,"2025-03-15T17:30:00.000Z",84487.59,84487.63,84390.19,84428.39,2.425027
1279,"2025-03-15T17:45:00.000Z",84428.39,84451.59,84372.43,84418.04,1.751472
1280,"2025-03-15T18:00:00.000Z",84417.84,84476.76,84397.81,84452.05,1.642127
1281,"2025-03-15T18:15:00.000Z",84452.39,84455.26,84313.23,84351.24,2.243621
1282,"2025-03-15T18:30:00.000Z",84351.23,84376.54,84138.05,84197.18,2.964598
1283,"2025-03-15T18:45:00.000Z",84197.18,84241.09,84150.49,84220.2,2.579033
1284,"2025-03-15T19:00:00.000Z",84220.2,84220.22,84102.17,84205.59,6.914541
1285,"2025-03-15T19:15:00.000Z",84205.6,84244.54,84179.9,84222.97,0.957199
1286,"2025-03-15T19:30:00.000Z",84222.78,84272.57,84177.23,84272.57,0.964585
1287,"2025-03-15T19:45:00.000Z",84272.97,84317.23,84251.11,84295.51,2.961299
1288,"2025-03-15T20:00:00.000Z",84295.51,84445.73,84295.5,84401.62,2.714247
1289,"2025-03-15T20:15:00.000Z",84401.64,84428.97,84359.97,84420.87,1.356665
1290,"2025-03-15T20:30:00.000Z",84420.87,84420.88,84355.86,84381.33,1.008364
1291,"2025-03-15T20:45:00.000Z",84381.32,84429.41,84357.9,84382.08,2.324659
1292,"2025-03-15T21:00:00.000Z",84396.13,84416.66,84274.28,84274.28,1.578538
1293,"2025-03-15T21:15:00.000Z",84274.26,84378.21,84239.23,84378.2,1.567146
1294,"2025-03-15T21:30:00.000Z",84378.2,84464,84378.2,84414.16,2.043853
1295,"2025-03-15T21:45:00.000Z",84414.16,84455.77,84362.87,84385.47,1.253582
1296,"2025-03-15T22:00:00.000Z",84385.48,84430.39,84357.08,84368.76,1.261939
1297,"2025-03-15T22:15:00.000Z",84365.75,84437.37,84360.95,84406.87,1.266204
1298,"2025-03-15T22:30:00.000Z",84406.93,84446.43,84321.85,84325.29,1.908005
1299,"2025-03-15T22:45:00.000Z",84325.94,84409.63,84325.94,84381.84,1.129786
1300,"2025-03-15T23:00:00.000Z",84381.84,84389.16,84325.54,84342.63,1.072196
1301,"2025-03-15T23:15:00.000Z",84342.38,84366.11,84301.01,84304.85,1.344475
1302,"2025-03-15T23:30:00.000Z",84304.85,84360.72,84275.59,84359.6,2.514593
1303,"2025-03-15T23:45:00.000Z",84359.61,84405.22,84320.29,84339.06,1.145563
1304,"2025-03-16T00:00:00.000Z",84339.08,84387.64,84264.65,84332.54,2.074732
1305,"2025-03-16T00:15:00.000Z",84332.55,84334.32,84272.65,84282.8,1.515518
1306,"2025-03-16T00:30:00.000Z",84275.01,84315.39,84234.28,84295.37,1.660301
1307,"2025-03-16T00:45:00.000Z",84295.37,84301.23,84214.79,84254.58,1.310253
1308,"2025-03-16T01:00:00.000Z",84254.48,84276.84,84160.33,84167.1,2.144567
1309,"2025-03-16T01:15:00.000Z",84167.01,84238.95,84130.11,84181.57,2.649143
1310,"2025-03-16T01:30:00.000Z",84181.56,84181.56,83838.81,84006.23,5.791743
1311,"2025-03-16T01:45:00.000Z",84006.24,84053.21,83872.04,83872.12,2.279777
1312,"2025-03-16T02:00:00.000Z",83872.19,83933.93,83749.65,83807.92,2.676996
1313,"2025-03-16T02:15:00.000Z",83807.9,83950.06,83768.46,83949.6,2.755197
1314,"2025-03-16T02:30:00.000Z",83949.61,84126.62,83920.07,84044.03,2.728604
1315,"2025-03-16T02:45:00.000Z",84044.01,84060.59,83892.73,83967.82,1.949924
1316,"2025-03-16T03:00:00.000Z",83967.82,84073.81,83905.73,84019.96,2.417148
1317,"2025-03-16T03:15:00.000Z",84019.94,84122.47,84018.69,84119.09,1.13827
1318,"2025-03-16T03:30:00.000Z",84119.63,84229.96,84101.57,84227.8,1.641342
1319,"2025-03-16T03:45:00.000Z",84227.79,84384.82,84179.39,84328.53,3.343072
1320,"2025-03-16T04:00:00.000Z",84330.34,84412.89,84285.36,84351.14,1.971704
1321,"2025-03-16T04:15:00.000Z",84350.96,84413.19,84281.84,84281.86,1.477887
1322,"2025-03-16T04:30:00.000Z",84281.86,84385.95,84247.33,84381.29,1.934813
1323,"2025-03-16T04:45:00.000Z",84381.29,84410.97,84313.59,84404.24,1.794497
1324,"2025-03-16T05:00:00.000Z",84404.23,84409.46,84312.43,84331.51,2.362695
1325,"2025-03-16T05:15:00.000Z",84331.52,84406.11,84330.51,84405.89,1.938559
1326,"2025-03-16T05:30:00.000Z",84405.89,84406.56,84332.26,84332.29,2.07654
1327,"2025-03-16T05:45:00.000Z",84332.29,84392.07,84304.89,84392.03,1.320446
1328,"2025-03-16T06:00:00.000Z",84392.03,84397.68,84338.23,84375.31,0.880502
1329,"2025-03-16T06:15:00.000Z",84376.01,84386.71,84311.18,84322.96,1.78272
1330,"2025-03-16T06:30:00.000Z",84318.8,84365.09,84265.2,84298.5,1.387994
1331,"2025-03-16T06:45:00.000Z",84298.5,84298.5,84229.67,84229.67,1.102973
1332,"2025-03-16T07:00:00.000Z",84229.61,84230.52,83975.59,84037.03,3.964305
1333,"2025-03-16T07:15:00.000Z",84045.39,84229.13,84008.06,84147.87,3.900634
1334,"2025-03-16T07:30:00.000Z",84147.87,84367.06,84147.2,84344.3,13.03174
1335,"2025-03-16T07:45:00.000Z",84344.22,84347.26,84248.21,84260.57,2.22286
1336,"2025-03-16T08:00:00.000Z",84275.31,84335.66,84228.33,84247.76,1.635278
1337,"2025-03-16T08:15:00.000Z",84276.34,84278.92,84164.2,84192.96,1.736699
1338,"2025-03-16T08:30:00.000Z",84192.89,84300.74,84191.32,84233.91,2.742327
1339,"2025-03-16T08:45:00.000Z",84233.89,84288.12,84229.34,84266.13,1.233273
1340,"2025-03-16T09:00:00.000Z",84266.12,84272.03,84190.61,84215.58,3.405891
1341,"2025-03-16T09:15:00.000Z",84215.55,84221,83942,83997.68,3.422946
1342,"2025-03-16T09:30:00.000Z",84017.44,84060.21,83805.36,83819.48,4.525122
1343,"2025-03-16T09:45:00.000Z",83819.26,83937.15,83815.56,83889.49,2.807432
1344,"2025-03-16T10:00:00.000Z",83901.23,84056.75,83828.01,84046.51,2.864265
1345,"2025-03-16T10:15:00.000Z",84046.51,84046.52,83689.32,83762.09,4.830094
1346,"2025-03-16T10:30:00.000Z",83764.01,83792.48,83712.27,83788.63,1.924392
1347,"2025-03-16T10:45:00.000Z",83809.91,83809.91,83663.97,83669.28,2.422481
1348,"2025-03-16T11:00:00.000Z",83669.48,83685.73,83091.9,83253.8,11.44797
1349,"2025-03-16T11:15:00.000Z",83222.06,83222.07,82700.92,82844.24,5.213487
1350,"2025-03-16T11:30:00.000Z",82863.57,82863.57,82396.83,82537.82,6.164783
1351,"2025-03-16T11:45:00.000Z",82522.91,82630.4,82383.38,82410.56,6.110132
1352,"2025-03-16T12:00:00.000Z",82416.06,82725,82402.1,82636.48,6.748458
1353,"2025-03-16T12:15:00.000Z",82654.93,82927.51,82451.44,82869.88,6.062221
1354,"2025-03-16T12:30:00.000Z",82838.09,82839.83,82609.18,82637.67,4.910359
1355,"2025-03-16T12:45:00.000Z",82658.78,82832.67,82583.5,82760.49,4.501832
1356,"2025-03-16T13:00:00.000Z",82759.06,83139.46,82731.98,83010.62,5.274823
1357,"2025-03-16T13:15:00.000Z",83010.61,83027.99,82817.58,82960.34,4.859242
1358,"2025-03-16T13:30:00.000Z",82960.63,83105.06,82679.42,82727.74,6.276643
1359,"2025-03-16T13:45:00.000Z",82740.11,82773.79,82504.08,82598.84,6.250697
1360,"2025-03-16T14:00:00.000Z",82591.05,82945.29,82583.36,82705.33,4.334304
1361,"2025-03-16T14:15:00.000Z",82705.22,82918.02,82630.21,82887.9,3.474554
1362,"2025-03-16T14:30:00.000Z",82886.72,82995.44,82717.61,82940.31,3.128432
1363,"2025-03-16T14:45:00.000Z",82940.31,83378.31,82891.54,83369.58,4.962351
1364,"2025-03-16T15:00:00.000Z",83366.52,83484.87,83173.65,83287.15,6.094218
1365,"2025-03-16T15:15:00.000Z",83284.16,83291.41,83063.74,83119.01,2.754603
1366,"2025-03-16T15:30:00.000Z",83092.44,83331.77,82981.66,83260.71,6.173811
1367,"2025-03-16T15:45:00.000Z",83260.12,83429.74,83226.2,83319.45,2.891884
1368,"2025-03-16T16:00:00.000Z",83318.62,85117.38,83292.87,84152.27,7.423116
1369,"2025-03-16T16:15:00.000Z",84150.52,84626.8,84045.77,84351.19,7.807444
1370,"2025-03-16T16:30:00.000Z",84363.58,84364.84,83796.1,84061.72,3.135632
1371,"2025-03-16T16:45:00.000Z",84061.74,84162.15,83449.29,83645.24,4.431391
1372,"2025-03-16T17:00:00.000Z",83653.85,84110.66,83644.82,83806.25,9.706297
1373,"2025-03-16T17:15:00.000Z",83812.24,83920.37,83504.06,83588.21,3.081477
1374,"2025-03-16T17:30:00.000Z",83588.55,83762.65,83489.02,83683.08,3.223881
1375,"2025-03-16T17:45:00.000Z",83683.08,83993.7,83551.49,83912.54,3.217888
1376,"2025-03-16T18:00:00.000Z",83912.56,84025,83726.5,83907.15,4.987943
1377,"2025-03-16T18:15:00.000Z",83897.51,84017.17,83853.26,84017.16,2.616704
1378,"2025-03-16T18:30:00.000Z",84017.55,84089.57,83750,83909.77,2.954455
1379,"2025-03-16T18:45:00.000Z",83909.76,83909.76,83636.65,83698.8,3.388084
1380,"2025-03-16T19:00:00.000Z",83698.63,83727,83004.42,83201.09,4.317826
1381,"2025-03-16T19:15:00.000Z",83203.77,83337.25,82566.63,83228.65,6.140645
1382,"2025-03-16T19:30:00.000Z",83205.18,83234.44,82896.11,83153.6,4.054423
1383,"2025-03-16T19:45:00.000Z",83153.6,83224.36,83013.78,83076.61,4.414635
1384,"2025-03-16T20:00:00.000Z",83097.76,83373.5,83022.89,83316.83,3.668719
1385,"2025-03-16T20:15:00.000Z",83317.99,83448.12,83019.45,83061.87,5.461325
1386,"2025-03-16T20:30:00.000Z",83062.54,83159.38,83002.21,83093.26,2.255622
1387,"2025-03-16T20:45:00.000Z",83090.87,83216.14,82911.8,83216.14,2.446435
1388,"2025-03-16T21:00:00.000Z",83213.76,83221.54,82914.72,82966.25,5.332796
1389,"2025-03-16T21:15:00.000Z",82965.97,82977.79,82787.08,82954.8,3.931013
1390,"2025-03-16T21:30:00.000Z",82954.8,82954.85,82750,82859.96,3.502861
1391,"2025-03-16T21:45:00.000Z",82868.98,82870.42,82689.42,82765.14,2.399119
1392,"2025-03-16T22:00:00.000Z",82763.77,82829.21,82223.47,82572.26,6.455189
1393,"2025-03-16T22:15:00.000Z",82573.53,82617.88,82269.85,82475.3,5.971766
1394,"2025-03-16T22:30:00.000Z",82456.03,82485.51,82189.63,82433.4,4.524009
1395,"2025-03-16T22:45:00.000Z",82431.11,82438.81,82091.92,82097.23,6.293419
1396,"2025-03-16T23:00:00.000Z",82096.79,82326.47,81992.01,82238.85,5.259416
1397,"2025-03-16T23:15:00.000Z",82231.12,82463.86,82188.18,82427.7,5.02533
1398,"2025-03-16T23:30:00.000Z",82432.35,82628.26,82365.95,82621.73,5.658948
1399,"2025-03-16T23:45:00.000Z",82621.73,82629.92,82508.74,82577.23,3.755181
1400,"2025-03-17T00:00:00.000Z",82576.04,82828.45,82523.93,82751.31,5.104444
1401,"2025-03-17T00:15:00.000Z",82720.23,82898.06,82719.2,82897.06,3.207693
1402,"2025-03-17T00:30:00.000Z",82894.88,83010.57,82814.78,82953.79,3.236148
1403,"2025-03-17T00:45:00.000Z",82953.81,83153.36,82953.5,83057.2,2.909351
1404,"2025-03-17T01:00:00.000Z",83057.67,83248.32,82838.62,82864.18,2.883912
1405,"2025-03-17T01:15:00.000Z",82886.13,83020.98,82831.49,82954.13,2.836754
1406,"2025-03-17T01:30:00.000Z",82954.4,83240.48,82954.39,83182.19,3.949641
1407,"2025-03-17T01:45:00.000Z",83182.17,83394.55,83179.54,83233.56,3.219998
1408,"2025-03-17T02:00:00.000Z",83234.47,83246.51,83054.15,83054.16,2.338383
1409,"2025-03-17T02:15:00.000Z",83051.72,83291.06,82983.08,83249.2,2.735335
1410,"2025-03-17T02:30:00.000Z",83260.12,83332.1,83175.96,83325.45,2.332792
1411,"2025-03-17T02:45:00.000Z",83325.46,83371.74,83148.96,83217.85,2.264106
1412,"2025-03-17T03:00:00.000Z",83216.75,83613.97,83216.75,83501.59,4.369227
1413,"2025-03-17T03:15:00.000Z",83497.28,83604.08,83450.85,83490,3.719488
1414,"2025-03-17T03:30:00.000Z",83486.35,83535.13,83391.3,83484.75,3.945823
1415,"2025-03-17T03:45:00.000Z",83482.18,83725.36,83481.5,83677.09,5.393436
1416,"2025-03-17T04:00:00.000Z",83677.09,83869.34,83677.09,83750.1,3.872208
1417,"2025-03-17T04:15:00.000Z",83749.74,83818.63,83662.13,83725.81,4.599469
1418,"2025-03-17T04:30:00.000Z",83724.93,83790.78,83606.07,83628.29,2.934047
1419,"2025-03-17T04:45:00.000Z",83633.62,83662.39,83517.66,83616.82,2.718447
1420,"2025-03-17T05:00:00.000Z",83611.2,83614.7,83199.59,83296.57,4.218127
1421,"2025-03-17T05:15:00.000Z",83304.99,83364.23,83244.65,83308.06,5.15487
1422,"2025-03-17T05:30:00.000Z",83309.18,83359.6,83163.76,83261.77,3.73366
1423,"2025-03-17T05:45:00.000Z",83261.78,83283.05,83121.86,83122.98,2.716948
1424,"2025-03-17T06:00:00.000Z",83122.7,83291.27,83122.68,83243.72,4.267551
1425,"2025-03-17T06:15:00.000Z",83243.71,83283.7,82888.58,82918.83,5.178757
1426,"2025-03-17T06:30:00.000Z",82916.33,83077.37,82683.74,83077.36,6.896942
1427,"2025-03-17T06:45:00.000Z",83077.34,83279.31,83037.67,83205.46,2.836724
1428,"2025-03-17T07:00:00.000Z",83221.38,83471.22,83212.26,83324.37,4.642642
1429,"2025-03-17T07:15:00.000Z",83339.38,83445.56,83239.09,83384.71,3.654975
1430,"2025-03-17T07:30:00.000Z",83384.14,83447.51,83323.81,83417.77,3.142713
1431,"2025-03-17T07:45:00.000Z",83417.09,83629.11,83415.77,83564.31,4.464177
1432,"2025-03-17T08:00:00.000Z",83565.12,83588.62,83327.17,83389.68,3.328056
1433,"2025-03-17T08:15:00.000Z",83389.68,83568.07,83218.02,83542.94,3.668186
1434,"2025-03-17T08:30:00.000Z",83557.52,83557.52,83400.06,83551.5,4.027836
1435,"2025-03-17T08:45:00.000Z",83555.88,83712.4,83478.95,83543.02,4.331564
1436,"2025-03-17T09:00:00.000Z",83543.01,83620.5,83431.01,83544.22,4.272332
1437,"2025-03-17T09:15:00.000Z",83544.2,83780.49,83544.2,83749.39,5.962781
1438,"2025-03-17T09:30:00.000Z",83753.85,83771.16,83562.58,83606.01,4.452294
1439,"2025-03-17T09:45:00.000Z",83601.64,83694.72,83550.34,83660.05,4.660635
